year,month,day,time,temperature,precipitation,windspeed
2011,11,22,2011-11-22 12:15 AM,46.4,,4.6
2011,11,22,2011-11-22 12:51 AM,46.9,,4.6
2011,11,22,2011-11-22 1:51 AM,46.0,,
2011,11,22,2011-11-22 2:51 AM,44.1,,
2011,11,22,2011-11-22 3:14 AM,42.8,0.01,4.6
2011,11,22,2011-11-22 3:41 AM,42.8,0.01,
2011,11,22,2011-11-22 3:51 AM,43.0,0.01,
2011,11,22,2011-11-22 4:23 AM,42.8,0.01,
2011,11,22,2011-11-22 4:51 AM,44.1,0.03,
2011,11,22,2011-11-22 5:04 AM,44.6,0.00,
2011,11,22,2011-11-22 5:51 AM,45.0,0.01,3.5
2011,11,22,2011-11-22 6:15 AM,46.4,,
2011,11,22,2011-11-22 6:29 AM,46.4,0.00,8.1
2011,11,22,2011-11-22 6:51 AM,46.9,0.01,6.9
2011,11,22,2011-11-22 7:29 AM,46.4,,8.1
2011,11,22,2011-11-22 7:51 AM,46.9,,5.8
2011,11,22,2011-11-22 8:08 AM,46.4,,6.9
2011,11,22,2011-11-22 8:51 AM,46.9,,6.9
2011,11,22,2011-11-22 9:51 AM,48.0,,8.1
2011,11,22,2011-11-22 10:51 AM,48.0,,8.1
2011,11,22,2011-11-22 11:51 AM,48.0,,10.4
2011,11,22,2011-11-22 12:51 PM,48.9,,10.4
2011,11,22,2011-11-22 1:51 PM,50.0,,6.9
2011,11,22,2011-11-22 2:51 PM,50.0,0.00,10.4
2011,11,22,2011-11-22 3:51 PM,48.0,0.08,6.9
2011,11,22,2011-11-22 4:23 PM,48.2,0.05,9.2
2011,11,22,2011-11-22 4:51 PM,48.0,0.08,6.9
2011,11,22,2011-11-22 5:14 PM,48.2,0.03,6.9
2011,11,22,2011-11-22 5:51 PM,48.0,0.07,9.2
2011,11,22,2011-11-22 6:06 PM,46.4,0.02,11.5
2011,11,22,2011-11-22 6:28 PM,46.4,0.06,11.5
2011,11,22,2011-11-22 6:51 PM,46.9,0.10,10.4
2011,11,22,2011-11-22 6:58 PM,46.4,0.01,10.4
2011,11,22,2011-11-22 7:21 PM,46.4,0.06,9.2
2011,11,22,2011-11-22 7:51 PM,46.9,0.15,8.1
2011,11,22,2011-11-22 8:39 PM,46.4,0.11,5.8
2011,11,22,2011-11-22 8:51 PM,46.0,0.15,13.8
2011,11,22,2011-11-22 9:04 PM,46.4,0.06,6.9
2011,11,22,2011-11-22 9:47 PM,46.4,0.19,12.7
2011,11,22,2011-11-22 9:51 PM,46.0,0.20,12.7
2011,11,22,2011-11-22 10:10 PM,46.4,0.04,11.5
2011,11,22,2011-11-22 10:21 PM,46.4,0.07,9.2
2011,11,22,2011-11-22 10:47 PM,46.4,0.12,13.8
2011,11,22,2011-11-22 10:51 PM,46.0,0.13,15.0
2011,11,22,2011-11-22 11:51 PM,46.9,0.13,11.5
