year,month,day,time,temperature,precipitation,windspeed
2011,1,14,2011-01-14 12:51 AM,19.0,,6.9
2011,1,14,2011-01-14 1:51 AM,19.0,,6.9
2011,1,14,2011-01-14 2:51 AM,19.0,,4.6
2011,1,14,2011-01-14 3:51 AM,18.0,,5.8
2011,1,14,2011-01-14 4:51 AM,19.0,,6.9
2011,1,14,2011-01-14 5:51 AM,19.0,,6.9
2011,1,14,2011-01-14 6:51 AM,19.0,,5.8
2011,1,14,2011-01-14 7:51 AM,19.0,,4.6
2011,1,14,2011-01-14 8:51 AM,19.9,,5.8
2011,1,14,2011-01-14 9:51 AM,21.0,,6.9
2011,1,14,2011-01-14 10:51 AM,21.0,,3.5
2011,1,14,2011-01-14 11:51 AM,24.1,,
2011,1,14,2011-01-14 12:51 PM,27.0,,3.5
2011,1,14,2011-01-14 1:51 PM,27.0,,4.6
2011,1,14,2011-01-14 2:51 PM,28.9,,6.9
2011,1,14,2011-01-14 3:51 PM,28.9,,9.2
2011,1,14,2011-01-14 4:51 PM,28.9,,5.8
2011,1,14,2011-01-14 5:51 PM,28.9,,4.6
2011,1,14,2011-01-14 6:51 PM,27.0,,9.2
2011,1,14,2011-01-14 7:51 PM,26.1,,9.2
2011,1,14,2011-01-14 8:51 PM,25.0,,5.8
2011,1,14,2011-01-14 9:51 PM,25.0,,6.9
2011,1,14,2011-01-14 10:51 PM,25.0,,6.9
2011,1,14,2011-01-14 11:51 PM,24.1,,
