year,month,day,time,temperature,precipitation,windspeed
2015,3,18,2015-03-18 12:51 AM,34.0,,
2015,3,18,2015-03-18 1:51 AM,34.0,,15.0
2015,3,18,2015-03-18 2:51 AM,32.0,,9.2
2015,3,18,2015-03-18 3:51 AM,32.0,,9.2
2015,3,18,2015-03-18 4:51 AM,32.0,,15.0
2015,3,18,2015-03-18 5:51 AM,30.9,,15.0
2015,3,18,2015-03-18 6:51 AM,30.0,,18.4
2015,3,18,2015-03-18 7:51 AM,30.0,,8.1
2015,3,18,2015-03-18 8:51 AM,30.0,,8.1
2015,3,18,2015-03-18 9:51 AM,30.0,,6.9
2015,3,18,2015-03-18 10:51 AM,32.0,,11.5
2015,3,18,2015-03-18 11:51 AM,34.0,,6.9
2015,3,18,2015-03-18 12:51 PM,35.1,,5.8
2015,3,18,2015-03-18 1:51 PM,35.1,,10.4
2015,3,18,2015-03-18 2:51 PM,36.0,,13.8
2015,3,18,2015-03-18 3:51 PM,39.0,,6.9
2015,3,18,2015-03-18 4:51 PM,37.0,,10.4
2015,3,18,2015-03-18 5:51 PM,37.0,,6.9
2015,3,18,2015-03-18 6:51 PM,36.0,,6.9
2015,3,18,2015-03-18 7:51 PM,35.1,,
2015,3,18,2015-03-18 8:51 PM,33.1,,8.1
2015,3,18,2015-03-18 9:51 PM,32.0,,
2015,3,18,2015-03-18 10:51 PM,30.9,,6.9
2015,3,18,2015-03-18 11:51 PM,30.9,,5.8
