year,month,day,time,temperature,precipitation,windspeed
2010,9,30,2010-09-30 12:51 AM,70.0,,
2010,9,30,2010-09-30 1:26 AM,69.8,,
2010,9,30,2010-09-30 1:51 AM,70.0,,
2010,9,30,2010-09-30 2:51 AM,70.0,,
2010,9,30,2010-09-30 3:04 AM,69.8,,
2010,9,30,2010-09-30 3:51 AM,70.0,,
2010,9,30,2010-09-30 4:51 AM,69.1,,
2010,9,30,2010-09-30 5:03 AM,69.8,,
2010,9,30,2010-09-30 5:21 AM,69.8,,
2010,9,30,2010-09-30 5:29 AM,69.8,,
2010,9,30,2010-09-30 5:40 AM,69.8,,
2010,9,30,2010-09-30 5:51 AM,70.0,,
2010,9,30,2010-09-30 6:15 AM,69.8,,
2010,9,30,2010-09-30 6:51 AM,70.0,,
2010,9,30,2010-09-30 7:05 AM,69.8,,
2010,9,30,2010-09-30 7:15 AM,69.8,,
2010,9,30,2010-09-30 7:47 AM,71.6,,20.7
2010,9,30,2010-09-30 7:51 AM,72.0,,20.7
2010,9,30,2010-09-30 8:29 AM,73.4,,17.3
2010,9,30,2010-09-30 8:46 AM,73.4,,23.0
2010,9,30,2010-09-30 8:51 AM,73.0,,
2010,9,30,2010-09-30 9:51 AM,73.0,,19.6
2010,9,30,2010-09-30 10:02 AM,73.4,,26.5
2010,9,30,2010-09-30 10:39 AM,73.4,,18.4
2010,9,30,2010-09-30 10:49 AM,73.4,,33.4
2010,9,30,2010-09-30 10:51 AM,73.9,,33.4
2010,9,30,2010-09-30 11:51 AM,73.9,,19.6
2010,9,30,2010-09-30 12:51 PM,73.9,,21.9
2010,9,30,2010-09-30 1:51 PM,73.9,,21.9
2010,9,30,2010-09-30 2:51 PM,73.9,,26.5
2010,9,30,2010-09-30 3:51 PM,73.9,,
2010,9,30,2010-09-30 4:51 PM,73.9,,25.3
2010,9,30,2010-09-30 5:51 PM,73.9,,
2010,9,30,2010-09-30 6:51 PM,73.9,,
2010,9,30,2010-09-30 7:51 PM,73.9,,
2010,9,30,2010-09-30 8:51 PM,73.9,,
2010,9,30,2010-09-30 9:51 PM,73.9,,
2010,9,30,2010-09-30 10:51 PM,73.9,,
2010,9,30,2010-09-30 11:34 PM,73.4,,
2010,9,30,2010-09-30 11:51 PM,73.0,,
