year,month,day,time,temperature,precipitation,windspeed
2009,2,18,2009-02-18 12:51 AM,34.0,,5.8
2009,2,18,2009-02-18 1:51 AM,33.1,,4.6
2009,2,18,2009-02-18 2:51 AM,33.1,,5.8
2009,2,18,2009-02-18 3:51 AM,34.0,,3.5
2009,2,18,2009-02-18 4:51 AM,33.1,,
2009,2,18,2009-02-18 5:51 AM,33.1,,
2009,2,18,2009-02-18 6:51 AM,33.1,,5.8
2009,2,18,2009-02-18 7:51 AM,35.1,,4.6
2009,2,18,2009-02-18 8:51 AM,37.9,,6.9
2009,2,18,2009-02-18 9:51 AM,39.0,,5.8
2009,2,18,2009-02-18 10:51 AM,39.0,,9.2
2009,2,18,2009-02-18 11:51 AM,39.9,,11.5
2009,2,18,2009-02-18 12:51 PM,39.9,,6.9
2009,2,18,2009-02-18 1:18 PM,35.6,0.01,13.8
2009,2,18,2009-02-18 1:36 PM,35.6,0.01,9.2
2009,2,18,2009-02-18 1:51 PM,36.0,0.01,4.6
2009,2,18,2009-02-18 2:51 PM,39.0,,8.1
2009,2,18,2009-02-18 3:05 PM,37.4,0.00,9.2
2009,2,18,2009-02-18 3:44 PM,35.6,0.03,8.1
2009,2,18,2009-02-18 3:51 PM,36.0,0.04,8.1
2009,2,18,2009-02-18 4:04 PM,35.6,0.02,3.5
2009,2,18,2009-02-18 4:16 PM,35.6,0.03,6.9
2009,2,18,2009-02-18 4:51 PM,35.1,0.08,5.8
2009,2,18,2009-02-18 5:06 PM,35.6,0.02,10.4
2009,2,18,2009-02-18 5:51 PM,37.9,0.04,3.5
2009,2,18,2009-02-18 6:51 PM,39.9,0.03,10.4
2009,2,18,2009-02-18 7:51 PM,42.1,0.04,8.1
2009,2,18,2009-02-18 8:51 PM,43.0,0.07,6.9
2009,2,18,2009-02-18 9:51 PM,43.0,0.00,4.6
2009,2,18,2009-02-18 10:06 PM,42.8,,
2009,2,18,2009-02-18 10:18 PM,42.8,,8.1
2009,2,18,2009-02-18 10:40 PM,44.6,0.01,4.6
2009,2,18,2009-02-18 10:51 PM,44.1,0.01,
2009,2,18,2009-02-18 11:51 PM,44.1,,3.5
