year,month,day,time,temperature,precipitation,windspeed
2009,11,25,2009-11-25 12:51 AM,50.0,,
2009,11,25,2009-11-25 1:51 AM,50.0,,
2009,11,25,2009-11-25 2:51 AM,50.0,,
2009,11,25,2009-11-25 3:51 AM,50.0,,
2009,11,25,2009-11-25 4:51 AM,50.0,,
2009,11,25,2009-11-25 5:51 AM,50.0,,
2009,11,25,2009-11-25 6:51 AM,48.9,,
2009,11,25,2009-11-25 7:51 AM,48.9,,
2009,11,25,2009-11-25 8:51 AM,48.9,,
2009,11,25,2009-11-25 9:51 AM,48.9,,
2009,11,25,2009-11-25 10:51 AM,50.0,,
2009,11,25,2009-11-25 11:51 AM,50.0,,
2009,11,25,2009-11-25 12:51 PM,50.0,,
2009,11,25,2009-11-25 1:19 PM,50.0,,
2009,11,25,2009-11-25 1:36 PM,50.0,,
2009,11,25,2009-11-25 1:51 PM,50.0,,
2009,11,25,2009-11-25 2:51 PM,51.1,,
2009,11,25,2009-11-25 3:51 PM,51.1,,
2009,11,25,2009-11-25 4:11 PM,51.8,,
2009,11,25,2009-11-25 4:30 PM,50.0,,
2009,11,25,2009-11-25 4:43 PM,50.0,,
2009,11,25,2009-11-25 4:51 PM,51.1,,
2009,11,25,2009-11-25 5:05 PM,51.8,,
2009,11,25,2009-11-25 5:12 PM,51.8,,
2009,11,25,2009-11-25 5:25 PM,51.8,,
2009,11,25,2009-11-25 5:33 PM,51.8,,
2009,11,25,2009-11-25 5:42 PM,51.8,,
2009,11,25,2009-11-25 5:49 PM,51.8,,
2009,11,25,2009-11-25 5:51 PM,50.0,,
2009,11,25,2009-11-25 6:15 PM,51.8,,
2009,11,25,2009-11-25 6:27 PM,51.8,,
2009,11,25,2009-11-25 6:51 PM,51.1,,
2009,11,25,2009-11-25 7:34 PM,51.8,,
2009,11,25,2009-11-25 7:51 PM,51.1,,
2009,11,25,2009-11-25 8:33 PM,51.8,,
2009,11,25,2009-11-25 8:48 PM,50.0,,
2009,11,25,2009-11-25 8:51 PM,50.0,,
2009,11,25,2009-11-25 9:09 PM,51.8,,
2009,11,25,2009-11-25 9:51 PM,51.1,,
2009,11,25,2009-11-25 10:51 PM,51.1,,
2009,11,25,2009-11-25 11:51 PM,50.0,,
