year,month,day,time,temperature,precipitation,windspeed
2009,9,4,2009-09-04 12:51 AM,64.9,,
2009,9,4,2009-09-04 1:51 AM,64.0,,3.5
2009,9,4,2009-09-04 2:51 AM,64.9,,3.5
2009,9,4,2009-09-04 3:51 AM,63.0,,3.5
2009,9,4,2009-09-04 4:51 AM,63.0,,6.9
2009,9,4,2009-09-04 5:51 AM,63.0,,3.5
2009,9,4,2009-09-04 6:51 AM,64.0,,
2009,9,4,2009-09-04 7:51 AM,66.0,,3.5
2009,9,4,2009-09-04 8:51 AM,69.1,,5.8
2009,9,4,2009-09-04 9:51 AM,72.0,,8.1
2009,9,4,2009-09-04 10:51 AM,73.9,,6.9
2009,9,4,2009-09-04 11:51 AM,78.1,,9.2
2009,9,4,2009-09-04 12:51 PM,81.0,,6.9
2009,9,4,2009-09-04 1:51 PM,82.0,,5.8
2009,9,4,2009-09-04 2:51 PM,82.0,,6.9
2009,9,4,2009-09-04 3:51 PM,81.0,,3.5
2009,9,4,2009-09-04 4:51 PM,81.0,,5.8
2009,9,4,2009-09-04 5:51 PM,80.1,,4.6
2009,9,4,2009-09-04 6:51 PM,75.9,,
2009,9,4,2009-09-04 7:51 PM,75.0,,
2009,9,4,2009-09-04 8:51 PM,73.9,,
2009,9,4,2009-09-04 9:51 PM,73.0,,
2009,9,4,2009-09-04 10:51 PM,73.0,,3.5
2009,9,4,2009-09-04 11:51 PM,73.9,,3.5
