year,month,day,time,temperature,precipitation,windspeed
2011,6,14,2011-06-14 12:51 AM,63.0,,
2011,6,14,2011-06-14 1:51 AM,62.1,,
2011,6,14,2011-06-14 2:51 AM,62.1,,
2011,6,14,2011-06-14 3:51 AM,61.0,,
2011,6,14,2011-06-14 4:51 AM,60.1,,
2011,6,14,2011-06-14 5:51 AM,60.1,,
2011,6,14,2011-06-14 6:51 AM,63.0,,
2011,6,14,2011-06-14 7:51 AM,64.0,,
2011,6,14,2011-06-14 8:24 AM,64.4,,
2011,6,14,2011-06-14 8:51 AM,63.0,,
2011,6,14,2011-06-14 9:51 AM,64.0,,
2011,6,14,2011-06-14 10:51 AM,64.9,,16.1
2011,6,14,2011-06-14 11:51 AM,66.9,,16.1
2011,6,14,2011-06-14 11:58 AM,68.0,,
2011,6,14,2011-06-14 12:51 PM,70.0,,
2011,6,14,2011-06-14 1:01 PM,68.0,,
2011,6,14,2011-06-14 1:46 PM,71.6,,
2011,6,14,2011-06-14 1:51 PM,69.1,,
2011,6,14,2011-06-14 2:51 PM,66.9,,
2011,6,14,2011-06-14 3:51 PM,64.0,,
2011,6,14,2011-06-14 4:00 PM,64.4,,
2011,6,14,2011-06-14 4:32 PM,62.6,,
2011,6,14,2011-06-14 4:51 PM,63.0,,
2011,6,14,2011-06-14 5:06 PM,62.6,,
2011,6,14,2011-06-14 5:51 PM,63.0,,
2011,6,14,2011-06-14 6:29 PM,64.4,,
2011,6,14,2011-06-14 6:51 PM,62.1,,
2011,6,14,2011-06-14 7:03 PM,60.8,,
2011,6,14,2011-06-14 7:14 PM,60.8,,
2011,6,14,2011-06-14 7:22 PM,60.8,,
2011,6,14,2011-06-14 7:29 PM,60.8,,
2011,6,14,2011-06-14 7:51 PM,61.0,,
2011,6,14,2011-06-14 8:51 PM,61.0,,
2011,6,14,2011-06-14 9:51 PM,60.1,,
2011,6,14,2011-06-14 10:51 PM,61.0,,
2011,6,14,2011-06-14 11:51 PM,60.1,,
