year,month,day,time,temperature,precipitation,windspeed
2010,8,29,2010-08-29 12:51 AM,72.0,,3.5
2010,8,29,2010-08-29 1:51 AM,71.1,,3.5
2010,8,29,2010-08-29 2:51 AM,70.0,,4.6
2010,8,29,2010-08-29 3:51 AM,69.1,,4.6
2010,8,29,2010-08-29 4:51 AM,69.1,,4.6
2010,8,29,2010-08-29 5:51 AM,68.0,,4.6
2010,8,29,2010-08-29 6:51 AM,68.0,,3.5
2010,8,29,2010-08-29 7:51 AM,69.1,,4.6
2010,8,29,2010-08-29 8:51 AM,73.0,,4.6
2010,8,29,2010-08-29 9:51 AM,75.9,,3.5
2010,8,29,2010-08-29 10:51 AM,81.0,,3.5
2010,8,29,2010-08-29 11:51 AM,84.9,,3.5
2010,8,29,2010-08-29 12:51 PM,89.1,,3.5
2010,8,29,2010-08-29 1:51 PM,91.0,,
2010,8,29,2010-08-29 2:51 PM,93.0,,3.5
2010,8,29,2010-08-29 3:51 PM,93.0,,4.6
2010,8,29,2010-08-29 4:51 PM,91.9,,5.8
2010,8,29,2010-08-29 5:51 PM,90.0,,3.5
2010,8,29,2010-08-29 6:51 PM,88.0,,
2010,8,29,2010-08-29 7:51 PM,86.0,,4.6
2010,8,29,2010-08-29 8:51 PM,84.0,,
2010,8,29,2010-08-29 9:51 PM,82.0,,
2010,8,29,2010-08-29 10:51 PM,82.0,,3.5
2010,8,29,2010-08-29 11:51 PM,79.0,,4.6
