year,month,day,time,temperature,precipitation,windspeed
2010,8,2,2010-08-02 12:51 AM,72.0,,3.5
2010,8,2,2010-08-02 1:51 AM,72.0,,3.5
2010,8,2,2010-08-02 2:51 AM,71.1,,
2010,8,2,2010-08-02 3:51 AM,71.1,,
2010,8,2,2010-08-02 4:51 AM,70.0,,
2010,8,2,2010-08-02 5:13 AM,69.8,,
2010,8,2,2010-08-02 5:51 AM,71.1,,3.5
2010,8,2,2010-08-02 6:19 AM,71.6,,
2010,8,2,2010-08-02 6:51 AM,72.0,,3.5
2010,8,2,2010-08-02 7:12 AM,73.4,,
2010,8,2,2010-08-02 7:51 AM,73.9,,5.8
2010,8,2,2010-08-02 8:05 AM,73.4,,4.6
2010,8,2,2010-08-02 8:48 AM,75.2,,5.8
2010,8,2,2010-08-02 8:51 AM,75.9,,4.6
2010,8,2,2010-08-02 9:15 AM,75.2,,8.1
2010,8,2,2010-08-02 9:51 AM,75.9,,5.8
2010,8,2,2010-08-02 10:51 AM,80.1,,3.5
2010,8,2,2010-08-02 11:51 AM,82.0,,3.5
2010,8,2,2010-08-02 12:51 PM,82.9,,5.8
2010,8,2,2010-08-02 1:51 PM,82.9,,8.1
2010,8,2,2010-08-02 2:51 PM,82.9,,8.1
2010,8,2,2010-08-02 3:51 PM,81.0,,6.9
2010,8,2,2010-08-02 4:51 PM,80.1,,8.1
2010,8,2,2010-08-02 5:51 PM,79.0,,3.5
2010,8,2,2010-08-02 6:51 PM,75.9,,8.1
2010,8,2,2010-08-02 7:51 PM,75.0,,9.2
2010,8,2,2010-08-02 8:51 PM,75.0,,5.8
2010,8,2,2010-08-02 9:51 PM,75.0,,6.9
2010,8,2,2010-08-02 10:51 PM,73.9,,5.8
2010,8,2,2010-08-02 11:51 PM,73.9,,4.6
