year,month,day,time,temperature,precipitation,windspeed
2011,6,30,2011-06-30 12:51 AM,70.0,,4.6
2011,6,30,2011-06-30 1:51 AM,69.1,,5.8
2011,6,30,2011-06-30 2:51 AM,68.0,,4.6
2011,6,30,2011-06-30 3:51 AM,66.9,,
2011,6,30,2011-06-30 4:51 AM,66.0,,3.5
2011,6,30,2011-06-30 5:51 AM,66.0,,6.9
2011,6,30,2011-06-30 6:51 AM,66.0,,8.1
2011,6,30,2011-06-30 7:51 AM,68.0,,4.6
2011,6,30,2011-06-30 8:51 AM,70.0,,4.6
2011,6,30,2011-06-30 9:51 AM,72.0,,3.5
2011,6,30,2011-06-30 10:51 AM,75.0,,4.6
2011,6,30,2011-06-30 11:51 AM,77.0,,8.1
2011,6,30,2011-06-30 12:51 PM,80.1,,6.9
2011,6,30,2011-06-30 1:51 PM,81.0,,4.6
2011,6,30,2011-06-30 2:51 PM,80.1,,6.9
2011,6,30,2011-06-30 3:51 PM,81.0,,5.8
2011,6,30,2011-06-30 4:51 PM,81.0,,8.1
2011,6,30,2011-06-30 5:51 PM,79.0,,3.5
2011,6,30,2011-06-30 6:51 PM,79.0,,5.8
2011,6,30,2011-06-30 7:51 PM,78.1,,6.9
2011,6,30,2011-06-30 9:51 PM,75.0,,3.5
2011,6,30,2011-06-30 10:51 PM,73.9,,4.6
2011,6,30,2011-06-30 11:51 PM,73.0,,
