year,month,day,time,temperature,precipitation,windspeed
2011,6,23,2011-06-23 12:02 AM,71.6,,
2011,6,23,2011-06-23 12:51 AM,71.1,,
2011,6,23,2011-06-23 12:58 AM,71.6,,
2011,6,23,2011-06-23 1:07 AM,71.6,,
2011,6,23,2011-06-23 1:40 AM,71.6,,
2011,6,23,2011-06-23 1:51 AM,71.1,,
2011,6,23,2011-06-23 2:46 AM,71.6,,
2011,6,23,2011-06-23 2:51 AM,71.1,,
2011,6,23,2011-06-23 3:38 AM,69.8,,
2011,6,23,2011-06-23 3:51 AM,70.0,,
2011,6,23,2011-06-23 4:09 AM,69.8,,
2011,6,23,2011-06-23 4:51 AM,70.0,,
2011,6,23,2011-06-23 5:49 AM,69.8,,
2011,6,23,2011-06-23 5:51 AM,69.1,,
2011,6,23,2011-06-23 6:11 AM,69.8,,
2011,6,23,2011-06-23 6:20 AM,69.8,,
2011,6,23,2011-06-23 6:29 AM,69.8,,
2011,6,23,2011-06-23 6:51 AM,70.0,,
2011,6,23,2011-06-23 7:12 AM,69.8,,
2011,6,23,2011-06-23 7:19 AM,69.8,,
2011,6,23,2011-06-23 7:27 AM,69.8,,
2011,6,23,2011-06-23 7:39 AM,69.8,,
2011,6,23,2011-06-23 7:51 AM,70.0,,
2011,6,23,2011-06-23 8:40 AM,69.8,,
2011,6,23,2011-06-23 8:51 AM,70.0,,
2011,6,23,2011-06-23 9:51 AM,71.1,,
2011,6,23,2011-06-23 10:35 AM,69.8,,
2011,6,23,2011-06-23 10:51 AM,69.1,,
2011,6,23,2011-06-23 11:07 AM,69.8,,
2011,6,23,2011-06-23 11:51 AM,70.0,,
2011,6,23,2011-06-23 12:51 PM,68.0,,
2011,6,23,2011-06-23 12:56 PM,68.0,,
2011,6,23,2011-06-23 1:06 PM,68.0,,
2011,6,23,2011-06-23 1:11 PM,68.0,,
2011,6,23,2011-06-23 1:35 PM,68.0,,
2011,6,23,2011-06-23 1:43 PM,68.0,,
2011,6,23,2011-06-23 1:51 PM,68.0,,
2011,6,23,2011-06-23 1:54 PM,68.0,,
2011,6,23,2011-06-23 1:58 PM,68.0,,
2011,6,23,2011-06-23 2:04 PM,68.0,,
2011,6,23,2011-06-23 2:51 PM,69.1,,16.1
2011,6,23,2011-06-23 3:11 PM,69.8,,
2011,6,23,2011-06-23 3:41 PM,69.8,,
2011,6,23,2011-06-23 3:51 PM,69.1,,
2011,6,23,2011-06-23 4:21 PM,68.0,,20.7
2011,6,23,2011-06-23 4:51 PM,69.1,,23.0
2011,6,23,2011-06-23 5:51 PM,69.1,,17.3
2011,6,23,2011-06-23 6:51 PM,68.0,,19.6
2011,6,23,2011-06-23 7:51 PM,68.0,,18.4
2011,6,23,2011-06-23 8:51 PM,66.9,,
2011,6,23,2011-06-23 9:51 PM,66.9,,
2011,6,23,2011-06-23 10:03 PM,66.2,,
2011,6,23,2011-06-23 10:51 PM,66.9,,
2011,6,23,2011-06-23 11:51 PM,66.0,,
