year,month,day,time,temperature,precipitation,windspeed
2009,9,8,2009-09-08 12:51 AM,63.0,,
2009,9,8,2009-09-08 1:51 AM,63.0,,
2009,9,8,2009-09-08 2:51 AM,63.0,,
2009,9,8,2009-09-08 3:51 AM,63.0,,
2009,9,8,2009-09-08 4:51 AM,63.0,,
2009,9,8,2009-09-08 5:51 AM,63.0,,
2009,9,8,2009-09-08 6:51 AM,64.0,,
2009,9,8,2009-09-08 7:51 AM,66.0,,
2009,9,8,2009-09-08 9:51 AM,69.1,,
2009,9,8,2009-09-08 10:51 AM,72.0,,
2009,9,8,2009-09-08 11:51 AM,72.0,,
2009,9,8,2009-09-08 12:09 PM,71.6,,
2009,9,8,2009-09-08 12:51 PM,73.9,,
2009,9,8,2009-09-08 1:51 PM,73.0,,
2009,9,8,2009-09-08 2:51 PM,73.9,,
2009,9,8,2009-09-08 3:51 PM,73.9,,
2009,9,8,2009-09-08 4:51 PM,73.0,,
2009,9,8,2009-09-08 5:51 PM,72.0,,
2009,9,8,2009-09-08 6:51 PM,72.0,,
2009,9,8,2009-09-08 7:51 PM,71.1,,
2009,9,8,2009-09-08 9:51 PM,72.0,,
2009,9,8,2009-09-08 10:51 PM,70.0,,
2009,9,8,2009-09-08 11:51 PM,69.1,,
