year,month,day,time,temperature,precipitation,windspeed
2010,9,26,2010-09-26 12:51 AM,66.9,,
2010,9,26,2010-09-26 1:51 AM,66.0,,19.6
2010,9,26,2010-09-26 2:51 AM,64.9,,
2010,9,26,2010-09-26 3:51 AM,64.9,,
2010,9,26,2010-09-26 4:51 AM,64.0,,
2010,9,26,2010-09-26 5:51 AM,64.0,,
2010,9,26,2010-09-26 6:51 AM,64.0,,
2010,9,26,2010-09-26 7:51 AM,64.9,,
2010,9,26,2010-09-26 8:51 AM,66.0,,
2010,9,26,2010-09-26 9:51 AM,68.0,,
2010,9,26,2010-09-26 10:51 AM,70.0,,
2010,9,26,2010-09-26 11:51 AM,70.0,,
2010,9,26,2010-09-26 12:51 PM,71.1,,
2010,9,26,2010-09-26 1:51 PM,70.0,,16.1
2010,9,26,2010-09-26 2:51 PM,70.0,,17.3
2010,9,26,2010-09-26 3:51 PM,71.1,,
2010,9,26,2010-09-26 4:51 PM,70.0,,19.6
2010,9,26,2010-09-26 5:51 PM,70.0,,18.4
2010,9,26,2010-09-26 6:51 PM,70.0,,18.4
2010,9,26,2010-09-26 7:51 PM,70.0,,
2010,9,26,2010-09-26 8:51 PM,69.1,,
2010,9,26,2010-09-26 9:51 PM,68.0,,
2010,9,26,2010-09-26 10:03 PM,68.0,,17.3
2010,9,26,2010-09-26 10:51 PM,66.9,,24.2
2010,9,26,2010-09-26 11:51 PM,63.0,,25.3
