year,month,day,time,temperature,precipitation,windspeed
2010,7,11,2010-07-11 12:51 AM,73.0,,3.5
2010,7,11,2010-07-11 1:51 AM,73.0,,
2010,7,11,2010-07-11 2:51 AM,73.9,,
2010,7,11,2010-07-11 3:51 AM,75.0,,3.5
2010,7,11,2010-07-11 4:51 AM,73.0,,
2010,7,11,2010-07-11 5:51 AM,71.1,,
2010,7,11,2010-07-11 6:51 AM,73.9,,
2010,7,11,2010-07-11 7:51 AM,75.9,,4.6
2010,7,11,2010-07-11 8:30 AM,75.2,,6.9
2010,7,11,2010-07-11 8:37 AM,75.2,,6.9
2010,7,11,2010-07-11 8:51 AM,75.9,,3.5
2010,7,11,2010-07-11 9:51 AM,80.1,,5.8
2010,7,11,2010-07-11 10:51 AM,82.0,,3.5
2010,7,11,2010-07-11 11:51 AM,84.9,,6.9
2010,7,11,2010-07-11 12:51 PM,87.1,,4.6
2010,7,11,2010-07-11 1:51 PM,91.0,,6.9
2010,7,11,2010-07-11 2:51 PM,93.9,,
2010,7,11,2010-07-11 3:51 PM,89.1,,5.8
2010,7,11,2010-07-11 4:51 PM,82.9,0.00,5.8
2010,7,11,2010-07-11 5:51 PM,82.0,0.00,5.8
2010,7,11,2010-07-11 6:51 PM,82.9,,3.5
2010,7,11,2010-07-11 7:51 PM,82.0,,3.5
2010,7,11,2010-07-11 8:51 PM,81.0,,4.6
2010,7,11,2010-07-11 9:51 PM,80.1,,4.6
2010,7,11,2010-07-11 10:51 PM,79.0,,3.5
2010,7,11,2010-07-11 11:51 PM,78.1,,6.9
