year,month,day,time,temperature,precipitation,windspeed
2010,9,14,2010-09-14 12:51 AM,62.1,,
2010,9,14,2010-09-14 1:38 AM,62.6,,
2010,9,14,2010-09-14 1:51 AM,62.1,,
2010,9,14,2010-09-14 2:51 AM,61.0,,
2010,9,14,2010-09-14 3:51 AM,61.0,,
2010,9,14,2010-09-14 4:51 AM,60.1,,
2010,9,14,2010-09-14 5:51 AM,61.0,,
2010,9,14,2010-09-14 6:51 AM,60.1,,
2010,9,14,2010-09-14 7:51 AM,63.0,,
2010,9,14,2010-09-14 8:51 AM,66.0,,
2010,9,14,2010-09-14 9:51 AM,66.9,,
2010,9,14,2010-09-14 10:51 AM,70.0,,
2010,9,14,2010-09-14 11:51 AM,73.0,,
2010,9,14,2010-09-14 12:51 PM,75.0,,
2010,9,14,2010-09-14 1:51 PM,75.0,,20.7
2010,9,14,2010-09-14 2:51 PM,75.0,,19.6
2010,9,14,2010-09-14 3:51 PM,75.0,,24.2
2010,9,14,2010-09-14 4:51 PM,73.0,,18.4
2010,9,14,2010-09-14 5:51 PM,72.0,,16.1
2010,9,14,2010-09-14 8:51 PM,66.9,,
2010,9,14,2010-09-14 9:51 PM,66.0,,
2010,9,14,2010-09-14 11:51 PM,63.0,,
