year,month,day,time,temperature,precipitation,windspeed
2011,4,21,2011-04-21 12:51 AM,64.0,,6.9
2011,4,21,2011-04-21 1:51 AM,62.1,,8.1
2011,4,21,2011-04-21 2:51 AM,59.0,,4.6
2011,4,21,2011-04-21 3:51 AM,54.0,,4.6
2011,4,21,2011-04-21 4:51 AM,52.0,,6.9
2011,4,21,2011-04-21 5:51 AM,51.1,,11.5
2011,4,21,2011-04-21 6:51 AM,51.1,,6.9
2011,4,21,2011-04-21 7:51 AM,51.1,,9.2
2011,4,21,2011-04-21 8:51 AM,52.0,,15.0
2011,4,21,2011-04-21 9:51 AM,53.1,,12.7
2011,4,21,2011-04-21 10:51 AM,54.0,,13.8
2011,4,21,2011-04-21 11:51 AM,55.0,,17.3
2011,4,21,2011-04-21 12:51 PM,55.9,,16.1
2011,4,21,2011-04-21 1:51 PM,57.9,,15.0
2011,4,21,2011-04-21 2:51 PM,57.9,,16.1
2011,4,21,2011-04-21 3:51 PM,57.9,,13.8
2011,4,21,2011-04-21 4:51 PM,57.0,,11.5
2011,4,21,2011-04-21 5:51 PM,55.0,,11.5
2011,4,21,2011-04-21 6:51 PM,53.1,,9.2
2011,4,21,2011-04-21 7:51 PM,50.0,,6.9
2011,4,21,2011-04-21 8:51 PM,48.0,,8.1
2011,4,21,2011-04-21 9:51 PM,46.9,,11.5
2011,4,21,2011-04-21 10:51 PM,45.0,,6.9
2011,4,21,2011-04-21 11:51 PM,44.1,,5.8
