year,month,day,time,temperature,precipitation,windspeed
2009,10,1,2009-10-01 12:51 AM,50.0,,
2009,10,1,2009-10-01 1:51 AM,48.9,,
2009,10,1,2009-10-01 2:51 AM,48.9,,
2009,10,1,2009-10-01 3:51 AM,48.0,,
2009,10,1,2009-10-01 4:51 AM,48.9,,
2009,10,1,2009-10-01 5:51 AM,48.0,,
2009,10,1,2009-10-01 6:51 AM,50.0,,
2009,10,1,2009-10-01 7:51 AM,50.0,,
2009,10,1,2009-10-01 8:51 AM,50.0,,
2009,10,1,2009-10-01 9:51 AM,54.0,,
2009,10,1,2009-10-01 10:51 AM,54.0,,
2009,10,1,2009-10-01 11:51 AM,54.0,,
2009,10,1,2009-10-01 12:51 PM,54.0,,
2009,10,1,2009-10-01 1:51 PM,54.0,,
2009,10,1,2009-10-01 2:51 PM,54.0,,
2009,10,1,2009-10-01 3:51 PM,54.0,,
2009,10,1,2009-10-01 4:51 PM,55.0,,
2009,10,1,2009-10-01 5:51 PM,54.0,,
2009,10,1,2009-10-01 6:51 PM,53.1,,
2009,10,1,2009-10-01 7:51 PM,53.1,,
2009,10,1,2009-10-01 8:51 PM,52.0,,
2009,10,1,2009-10-01 9:51 PM,52.0,,
2009,10,1,2009-10-01 10:51 PM,50.0,,
2009,10,1,2009-10-01 11:51 PM,50.0,,
