year,month,day,time,temperature,precipitation,windspeed
2009,2,15,2009-02-15 12:51 AM,35.1,,8.1
2009,2,15,2009-02-15 1:51 AM,34.0,,9.2
2009,2,15,2009-02-15 2:51 AM,33.1,,8.1
2009,2,15,2009-02-15 3:51 AM,30.9,,6.9
2009,2,15,2009-02-15 4:51 AM,30.0,,6.9
2009,2,15,2009-02-15 5:51 AM,30.0,,6.9
2009,2,15,2009-02-15 6:51 AM,28.9,,9.2
2009,2,15,2009-02-15 7:51 AM,28.9,,5.8
2009,2,15,2009-02-15 8:51 AM,30.0,,15.0
2009,2,15,2009-02-15 9:51 AM,32.0,,5.8
2009,2,15,2009-02-15 10:51 AM,35.1,,9.2
2009,2,15,2009-02-15 11:51 AM,37.0,,5.8
2009,2,15,2009-02-15 12:51 PM,39.0,,8.1
2009,2,15,2009-02-15 1:51 PM,42.1,,6.9
2009,2,15,2009-02-15 2:51 PM,42.1,,8.1
2009,2,15,2009-02-15 3:51 PM,41.0,,3.5
2009,2,15,2009-02-15 4:51 PM,39.9,,5.8
2009,2,15,2009-02-15 5:51 PM,39.0,,8.1
2009,2,15,2009-02-15 6:51 PM,37.9,,5.8
2009,2,15,2009-02-15 7:51 PM,37.0,,6.9
2009,2,15,2009-02-15 8:51 PM,36.0,,9.2
2009,2,15,2009-02-15 9:51 PM,34.0,,4.6
2009,2,15,2009-02-15 10:51 PM,33.1,,3.5
2009,2,15,2009-02-15 11:51 PM,32.0,,5.8
