year,month,day,time,temperature,precipitation,windspeed
2010,9,19,2010-09-19 12:51 AM,64.9,,3.5
2010,9,19,2010-09-19 1:43 AM,62.6,,
2010,9,19,2010-09-19 1:51 AM,63.0,,
2010,9,19,2010-09-19 2:51 AM,63.0,,3.5
2010,9,19,2010-09-19 3:51 AM,62.1,,3.5
2010,9,19,2010-09-19 4:51 AM,62.1,,3.5
2010,9,19,2010-09-19 5:51 AM,62.1,,4.6
2010,9,19,2010-09-19 6:51 AM,62.1,,
2010,9,19,2010-09-19 7:51 AM,63.0,,5.8
2010,9,19,2010-09-19 8:51 AM,64.9,,3.5
2010,9,19,2010-09-19 9:51 AM,68.0,,
2010,9,19,2010-09-19 10:51 AM,71.1,,
2010,9,19,2010-09-19 11:51 AM,73.9,,
2010,9,19,2010-09-19 12:51 PM,77.0,,5.8
2010,9,19,2010-09-19 1:51 PM,80.1,,3.5
2010,9,19,2010-09-19 2:51 PM,81.0,,
2010,9,19,2010-09-19 3:51 PM,80.1,,
2010,9,19,2010-09-19 4:51 PM,79.0,,
2010,9,19,2010-09-19 5:51 PM,73.9,,5.8
2010,9,19,2010-09-19 6:51 PM,71.1,,6.9
2010,9,19,2010-09-19 7:51 PM,71.1,,3.5
2010,9,19,2010-09-19 8:51 PM,71.1,,
2010,9,19,2010-09-19 9:51 PM,71.1,,
2010,9,19,2010-09-19 10:51 PM,71.1,,3.5
2010,9,19,2010-09-19 11:51 PM,70.0,,3.5
