year,month,day,time,temperature,precipitation,windspeed
2011,10,19,2011-10-19 1:14 AM,60.8,,
2011,10,19,2011-10-19 2:51 AM,61.0,,
2011,10,19,2011-10-19 3:51 AM,62.1,,
2011,10,19,2011-10-19 5:51 AM,61.0,,
2011,10,19,2011-10-19 6:00 AM,60.8,,
2011,10,19,2011-10-19 6:51 AM,61.0,,
2011,10,19,2011-10-19 7:02 AM,62.6,,
2011,10,19,2011-10-19 7:51 AM,62.1,,
2011,10,19,2011-10-19 8:07 AM,62.6,,16.1
2011,10,19,2011-10-19 8:14 AM,62.6,,
2011,10,19,2011-10-19 8:51 AM,61.0,,25.3
2011,10,19,2011-10-19 9:51 AM,61.0,,21.9
2011,10,19,2011-10-19 10:03 AM,60.8,,20.7
2011,10,19,2011-10-19 10:51 AM,61.0,,24.2
2011,10,19,2011-10-19 11:21 AM,60.8,,21.9
2011,10,19,2011-10-19 11:51 AM,60.1,,24.2
2011,10,19,2011-10-19 12:51 PM,60.1,,28.8
2011,10,19,2011-10-19 1:15 PM,60.8,,32.2
2011,10,19,2011-10-19 2:02 PM,60.8,,26.5
2011,10,19,2011-10-19 2:51 PM,60.1,,29.9
2011,10,19,2011-10-19 3:51 PM,60.1,,23.0
2011,10,19,2011-10-19 4:51 PM,60.1,,31.1
2011,10,19,2011-10-19 5:58 PM,60.8,,24.2
2011,10,19,2011-10-19 6:51 PM,61.0,,27.6
2011,10,19,2011-10-19 7:51 PM,61.0,,25.3
2011,10,19,2011-10-19 9:04 PM,60.8,,23.0
