year,month,day,time,temperature,precipitation,windspeed
2010,8,28,2010-08-28 12:51 AM,66.9,,
2010,8,28,2010-08-28 1:51 AM,64.0,,3.5
2010,8,28,2010-08-28 2:51 AM,64.0,,
2010,8,28,2010-08-28 3:51 AM,63.0,,
2010,8,28,2010-08-28 4:51 AM,64.0,,
2010,8,28,2010-08-28 5:51 AM,63.0,,3.5
2010,8,28,2010-08-28 6:51 AM,63.0,,3.5
2010,8,28,2010-08-28 7:51 AM,64.0,,4.6
2010,8,28,2010-08-28 8:51 AM,64.9,,3.5
2010,8,28,2010-08-28 9:51 AM,69.1,,6.9
2010,8,28,2010-08-28 10:51 AM,73.0,,5.8
2010,8,28,2010-08-28 11:51 AM,77.0,,5.8
2010,8,28,2010-08-28 12:51 PM,79.0,,9.2
2010,8,28,2010-08-28 1:51 PM,81.0,,6.9
2010,8,28,2010-08-28 2:51 PM,82.9,,5.8
2010,8,28,2010-08-28 3:51 PM,81.0,,4.6
2010,8,28,2010-08-28 4:51 PM,82.0,,
2010,8,28,2010-08-28 5:51 PM,81.0,,3.5
2010,8,28,2010-08-28 6:51 PM,79.0,,3.5
2010,8,28,2010-08-28 7:51 PM,78.1,,4.6
2010,8,28,2010-08-28 8:51 PM,75.0,,
2010,8,28,2010-08-28 9:51 PM,75.0,,3.5
2010,8,28,2010-08-28 10:51 PM,75.0,,4.6
2010,8,28,2010-08-28 11:51 PM,75.0,,
