year,month,day,time,temperature,precipitation,windspeed
2015,6,29,2015-06-29 12:51 AM,70.0,,18.4
2015,6,29,2015-06-29 1:51 AM,68.0,,
2015,6,29,2015-06-29 2:51 AM,66.0,,
2015,6,29,2015-06-29 3:51 AM,64.9,,
2015,6,29,2015-06-29 4:51 AM,64.9,,
2015,6,29,2015-06-29 5:51 AM,63.0,,
2015,6,29,2015-06-29 6:51 AM,63.0,,
2015,6,29,2015-06-29 7:51 AM,64.9,,
2015,6,29,2015-06-29 8:51 AM,66.9,,17.3
2015,6,29,2015-06-29 9:51 AM,69.1,,
2015,6,29,2015-06-29 10:51 AM,70.0,,
2015,6,29,2015-06-29 11:51 AM,71.1,,
2015,6,29,2015-06-29 12:51 PM,73.9,,
2015,6,29,2015-06-29 1:51 PM,73.9,,
2015,6,29,2015-06-29 2:51 PM,73.9,,
2015,6,29,2015-06-29 3:51 PM,73.9,,
2015,6,29,2015-06-29 4:51 PM,75.9,,
2015,6,29,2015-06-29 5:51 PM,75.9,,
2015,6,29,2015-06-29 6:51 PM,75.0,,
2015,6,29,2015-06-29 7:51 PM,75.0,,
2015,6,29,2015-06-29 8:51 PM,73.9,,
2015,6,29,2015-06-29 9:51 PM,73.0,,
2015,6,29,2015-06-29 10:51 PM,72.0,,
2015,6,29,2015-06-29 11:51 PM,72.0,,
