year,month,day,time,temperature,precipitation,windspeed
2011,6,11,2011-06-11 12:51 AM,72.0,,
2011,6,11,2011-06-11 1:51 AM,71.1,,
2011,6,11,2011-06-11 2:26 AM,68.0,,
2011,6,11,2011-06-11 2:41 AM,68.0,,
2011,6,11,2011-06-11 2:47 AM,68.0,,
2011,6,11,2011-06-11 2:51 AM,66.9,,
2011,6,11,2011-06-11 2:56 AM,66.2,,
2011,6,11,2011-06-11 3:35 AM,66.2,,
2011,6,11,2011-06-11 3:51 AM,66.0,,
2011,6,11,2011-06-11 4:51 AM,64.9,,
2011,6,11,2011-06-11 5:51 AM,64.9,,
2011,6,11,2011-06-11 6:51 AM,66.0,,
2011,6,11,2011-06-11 7:51 AM,66.0,,
2011,6,11,2011-06-11 8:51 AM,66.0,,
2011,6,11,2011-06-11 9:51 AM,66.0,,
2011,6,11,2011-06-11 10:51 AM,64.9,,
2011,6,11,2011-06-11 11:51 AM,64.9,,
2011,6,11,2011-06-11 12:06 PM,66.2,,
2011,6,11,2011-06-11 12:51 PM,64.0,,
2011,6,11,2011-06-11 1:08 PM,62.6,,16.1
2011,6,11,2011-06-11 1:20 PM,62.6,,16.1
2011,6,11,2011-06-11 1:51 PM,63.0,,
2011,6,11,2011-06-11 2:51 PM,62.1,,18.4
2011,6,11,2011-06-11 3:06 PM,62.6,,18.4
2011,6,11,2011-06-11 3:16 PM,60.8,,19.6
2011,6,11,2011-06-11 3:48 PM,62.6,,23.0
2011,6,11,2011-06-11 3:51 PM,61.0,,19.6
2011,6,11,2011-06-11 3:58 PM,60.8,,25.3
2011,6,11,2011-06-11 4:51 PM,62.1,,16.1
2011,6,11,2011-06-11 5:51 PM,62.1,,24.2
2011,6,11,2011-06-11 6:51 PM,62.1,,
2011,6,11,2011-06-11 7:51 PM,62.1,,21.9
2011,6,11,2011-06-11 8:51 PM,61.0,,18.4
2011,6,11,2011-06-11 9:51 PM,60.1,,24.2
2011,6,11,2011-06-11 10:03 PM,60.8,,21.9
2011,6,11,2011-06-11 10:30 PM,60.8,,23.0
2011,6,11,2011-06-11 10:51 PM,60.1,,23.0
2011,6,11,2011-06-11 11:51 PM,60.1,,
