year,month,day,time,temperature,precipitation,windspeed
2015,6,9,2015-06-09 12:51 AM,69.1,0.02,4.6
2015,6,9,2015-06-09 1:51 AM,68.0,0.01,3.5
2015,6,9,2015-06-09 2:51 AM,69.1,0.00,3.5
2015,6,9,2015-06-09 3:51 AM,68.0,0.00,4.6
2015,6,9,2015-06-09 4:18 AM,68.0,,6.9
2015,6,9,2015-06-09 4:36 AM,68.0,,
2015,6,9,2015-06-09 4:51 AM,69.1,,
2015,6,9,2015-06-09 5:28 AM,69.1,,
2015,6,9,2015-06-09 5:51 AM,70.0,,
2015,6,9,2015-06-09 5:58 AM,69.1,,3.5
2015,6,9,2015-06-09 6:22 AM,69.1,,
2015,6,9,2015-06-09 6:51 AM,70.0,,5.8
2015,6,9,2015-06-09 6:58 AM,70.0,,4.6
2015,6,9,2015-06-09 7:51 AM,70.0,,5.8
2015,6,9,2015-06-09 8:23 AM,70.0,,3.5
2015,6,9,2015-06-09 8:44 AM,70.0,,3.5
2015,6,9,2015-06-09 8:51 AM,71.1,,4.6
2015,6,9,2015-06-09 9:51 AM,71.1,,5.8
2015,6,9,2015-06-09 10:51 AM,73.0,,
2015,6,9,2015-06-09 11:08 AM,73.0,,4.6
2015,6,9,2015-06-09 11:20 AM,75.0,,
2015,6,9,2015-06-09 11:51 AM,77.0,,
2015,6,9,2015-06-09 12:51 PM,78.1,,6.9
2015,6,9,2015-06-09 12:59 PM,78.1,,3.5
2015,6,9,2015-06-09 1:06 PM,77.0,,
2015,6,9,2015-06-09 1:51 PM,80.1,,8.1
2015,6,9,2015-06-09 2:51 PM,80.1,,4.6
2015,6,9,2015-06-09 3:51 PM,82.0,,5.8
2015,6,9,2015-06-09 4:51 PM,82.0,,6.9
2015,6,9,2015-06-09 5:51 PM,81.0,,9.2
2015,6,9,2015-06-09 6:51 PM,81.0,,10.4
2015,6,9,2015-06-09 7:51 PM,79.0,,9.2
2015,6,9,2015-06-09 8:51 PM,78.1,,
2015,6,9,2015-06-09 9:51 PM,75.0,,6.9
2015,6,9,2015-06-09 10:51 PM,73.0,,4.6
2015,6,9,2015-06-09 11:51 PM,71.1,,
