year,month,day,time,temperature,precipitation,windspeed
2010,4,7,2010-04-07 12:51 AM,59.0,,
2010,4,7,2010-04-07 1:51 AM,57.9,,
2010,4,7,2010-04-07 2:51 AM,57.0,,
2010,4,7,2010-04-07 3:51 AM,57.0,,
2010,4,7,2010-04-07 4:51 AM,62.1,,
2010,4,7,2010-04-07 5:51 AM,60.1,,
2010,4,7,2010-04-07 6:51 AM,55.9,,
2010,4,7,2010-04-07 7:51 AM,61.0,,
2010,4,7,2010-04-07 8:51 AM,73.0,,
2010,4,7,2010-04-07 9:51 AM,77.0,,
2010,4,7,2010-04-07 10:51 AM,82.0,,
2010,4,7,2010-04-07 11:51 AM,86.0,,21.9
2010,4,7,2010-04-07 12:51 PM,89.1,,21.9
2010,4,7,2010-04-07 1:51 PM,90.0,,23.0
2010,4,7,2010-04-07 2:51 PM,90.0,,20.7
2010,4,7,2010-04-07 3:51 PM,90.0,,20.7
2010,4,7,2010-04-07 4:51 PM,88.0,,18.4
2010,4,7,2010-04-07 5:51 PM,87.1,,21.9
2010,4,7,2010-04-07 6:51 PM,84.9,,
2010,4,7,2010-04-07 7:51 PM,82.9,,
2010,4,7,2010-04-07 8:51 PM,82.0,,
2010,4,7,2010-04-07 9:51 PM,81.0,,
2010,4,7,2010-04-07 10:51 PM,80.1,,
2010,4,7,2010-04-07 11:51 PM,78.1,,
