year,month,day,time,temperature,precipitation,windspeed
2010,8,16,2010-08-16 12:51 AM,70.0,,5.8
2010,8,16,2010-08-16 1:51 AM,69.1,0.00,6.9
2010,8,16,2010-08-16 2:51 AM,70.0,0.00,3.5
2010,8,16,2010-08-16 3:37 AM,69.8,0.06,3.5
2010,8,16,2010-08-16 3:51 AM,70.0,0.06,3.5
2010,8,16,2010-08-16 4:51 AM,71.1,,3.5
2010,8,16,2010-08-16 5:51 AM,72.0,,4.6
2010,8,16,2010-08-16 6:31 AM,71.6,,4.6
2010,8,16,2010-08-16 6:51 AM,72.0,,5.8
2010,8,16,2010-08-16 7:51 AM,73.0,,8.1
2010,8,16,2010-08-16 8:51 AM,75.0,,
2010,8,16,2010-08-16 9:51 AM,77.0,,5.8
2010,8,16,2010-08-16 10:51 AM,78.1,,3.5
2010,8,16,2010-08-16 11:51 AM,80.1,,3.5
2010,8,16,2010-08-16 12:51 PM,81.0,,4.6
2010,8,16,2010-08-16 1:51 PM,82.0,,8.1
2010,8,16,2010-08-16 2:51 PM,84.9,,3.5
2010,8,16,2010-08-16 3:51 PM,82.9,,6.9
2010,8,16,2010-08-16 4:51 PM,84.9,,6.9
2010,8,16,2010-08-16 5:51 PM,81.0,,3.5
2010,8,16,2010-08-16 6:13 PM,78.8,0.02,5.8
2010,8,16,2010-08-16 6:26 PM,75.2,0.05,6.9
2010,8,16,2010-08-16 6:51 PM,75.0,0.05,4.6
2010,8,16,2010-08-16 7:51 PM,75.9,0.00,
2010,8,16,2010-08-16 8:51 PM,75.0,0.00,3.5
2010,8,16,2010-08-16 9:51 PM,75.9,,
2010,8,16,2010-08-16 10:51 PM,75.9,,
2010,8,16,2010-08-16 11:51 PM,75.9,,4.6
