year,month,day,time,temperature,precipitation,windspeed
2011,8,12,2011-08-12 12:51 AM,70.0,,3.5
2011,8,12,2011-08-12 1:51 AM,69.1,,
2011,8,12,2011-08-12 2:51 AM,68.0,,3.5
2011,8,12,2011-08-12 3:51 AM,66.0,,
2011,8,12,2011-08-12 4:51 AM,64.9,,3.5
2011,8,12,2011-08-12 5:51 AM,66.0,,3.5
2011,8,12,2011-08-12 6:51 AM,64.9,,3.5
2011,8,12,2011-08-12 7:51 AM,66.9,,4.6
2011,8,12,2011-08-12 8:51 AM,69.1,,4.6
2011,8,12,2011-08-12 9:51 AM,72.0,,4.6
2011,8,12,2011-08-12 10:51 AM,75.0,,6.9
2011,8,12,2011-08-12 11:51 AM,79.0,,5.8
2011,8,12,2011-08-12 12:51 PM,81.0,,
2011,8,12,2011-08-12 1:51 PM,82.0,,6.9
2011,8,12,2011-08-12 2:51 PM,84.0,,4.6
2011,8,12,2011-08-12 3:51 PM,82.0,,5.8
2011,8,12,2011-08-12 4:51 PM,81.0,,5.8
2011,8,12,2011-08-12 5:51 PM,82.0,,4.6
2011,8,12,2011-08-12 6:51 PM,81.0,,4.6
2011,8,12,2011-08-12 7:51 PM,78.1,,
2011,8,12,2011-08-12 8:51 PM,75.9,,
2011,8,12,2011-08-12 9:51 PM,75.0,,
2011,8,12,2011-08-12 10:51 PM,75.0,,
2011,8,12,2011-08-12 11:51 PM,73.9,,
