year,month,day,time,temperature,precipitation,windspeed
2011,5,14,2011-05-14 12:51 AM,57.9,,
2011,5,14,2011-05-14 1:51 AM,57.9,,
2011,5,14,2011-05-14 2:51 AM,57.9,,
2011,5,14,2011-05-14 3:51 AM,57.9,,
2011,5,14,2011-05-14 4:51 AM,57.9,,
2011,5,14,2011-05-14 5:51 AM,57.9,,
2011,5,14,2011-05-14 6:51 AM,59.0,,
2011,5,14,2011-05-14 7:51 AM,60.1,,
2011,5,14,2011-05-14 8:07 AM,60.8,,
2011,5,14,2011-05-14 8:25 AM,60.8,,
2011,5,14,2011-05-14 8:51 AM,60.1,,
2011,5,14,2011-05-14 9:05 AM,60.8,,
2011,5,14,2011-05-14 9:20 AM,60.8,,
2011,5,14,2011-05-14 9:51 AM,61.0,,
2011,5,14,2011-05-14 10:51 AM,62.1,,
2011,5,14,2011-05-14 11:51 AM,63.0,,
2011,5,14,2011-05-14 12:51 PM,62.1,,
2011,5,14,2011-05-14 1:51 PM,62.1,,
2011,5,14,2011-05-14 2:51 PM,62.1,,
2011,5,14,2011-05-14 3:51 PM,62.1,,
2011,5,14,2011-05-14 4:51 PM,62.1,,
2011,5,14,2011-05-14 5:51 PM,61.0,,
2011,5,14,2011-05-14 6:51 PM,60.1,,
2011,5,14,2011-05-14 7:51 PM,60.1,,
2011,5,14,2011-05-14 8:41 PM,59.0,,
2011,5,14,2011-05-14 8:51 PM,59.0,,
2011,5,14,2011-05-14 9:09 PM,60.8,,
2011,5,14,2011-05-14 9:51 PM,59.0,,
2011,5,14,2011-05-14 10:24 PM,59.0,,
2011,5,14,2011-05-14 10:51 PM,59.0,,
2011,5,14,2011-05-14 11:51 PM,59.0,,
