year,month,day,time,temperature,precipitation,windspeed
2015,4,26,2015-04-26 12:51 AM,52.0,,
2015,4,26,2015-04-26 1:51 AM,50.0,,
2015,4,26,2015-04-26 2:51 AM,48.9,,
2015,4,26,2015-04-26 3:51 AM,46.9,,
2015,4,26,2015-04-26 4:51 AM,46.9,,
2015,4,26,2015-04-26 5:51 AM,46.9,,
2015,4,26,2015-04-26 6:51 AM,48.0,,
2015,4,26,2015-04-26 7:51 AM,48.9,,
2015,4,26,2015-04-26 8:51 AM,52.0,,
2015,4,26,2015-04-26 9:51 AM,54.0,,
2015,4,26,2015-04-26 10:51 AM,55.9,,
2015,4,26,2015-04-26 11:51 AM,59.0,,
2015,4,26,2015-04-26 12:51 PM,59.0,,
2015,4,26,2015-04-26 1:51 PM,61.0,,
2015,4,26,2015-04-26 2:51 PM,61.0,,
2015,4,26,2015-04-26 3:51 PM,62.1,,
2015,4,26,2015-04-26 4:51 PM,60.1,,
2015,4,26,2015-04-26 5:51 PM,60.1,,
2015,4,26,2015-04-26 6:51 PM,60.1,,
2015,4,26,2015-04-26 7:51 PM,59.0,,
2015,4,26,2015-04-26 8:51 PM,57.0,,
2015,4,26,2015-04-26 9:51 PM,55.0,,
2015,4,26,2015-04-26 10:51 PM,53.1,,
2015,4,26,2015-04-26 11:51 PM,52.0,,
