year,month,day,time,temperature,precipitation,windspeed
2011,9,29,2011-09-29 12:51 AM,70.0,,
2011,9,29,2011-09-29 1:03 AM,69.8,,
2011,9,29,2011-09-29 1:51 AM,70.0,,
2011,9,29,2011-09-29 2:51 AM,70.0,,
2011,9,29,2011-09-29 3:51 AM,71.1,,
2011,9,29,2011-09-29 4:03 AM,71.6,,
2011,9,29,2011-09-29 4:23 AM,71.6,,
2011,9,29,2011-09-29 4:34 AM,71.6,,
2011,9,29,2011-09-29 4:51 AM,71.1,,
2011,9,29,2011-09-29 5:22 AM,71.6,,
2011,9,29,2011-09-29 5:36 AM,71.6,,
2011,9,29,2011-09-29 5:51 AM,70.0,,
2011,9,29,2011-09-29 6:51 AM,70.0,,
2011,9,29,2011-09-29 7:20 AM,69.8,,
2011,9,29,2011-09-29 7:51 AM,70.0,,
2011,9,29,2011-09-29 7:59 AM,71.6,,
2011,9,29,2011-09-29 8:21 AM,71.6,,
2011,9,29,2011-09-29 8:38 AM,71.6,,
2011,9,29,2011-09-29 8:46 AM,71.6,,
2011,9,29,2011-09-29 8:51 AM,72.0,,
2011,9,29,2011-09-29 9:10 AM,71.6,,
2011,9,29,2011-09-29 9:51 AM,72.0,,
2011,9,29,2011-09-29 10:51 AM,71.1,,
2011,9,29,2011-09-29 11:51 AM,72.0,,
2011,9,29,2011-09-29 12:45 PM,71.6,,19.6
2011,9,29,2011-09-29 12:51 PM,66.9,,19.6
2011,9,29,2011-09-29 12:56 PM,66.2,,
2011,9,29,2011-09-29 1:09 PM,66.2,,
2011,9,29,2011-09-29 1:23 PM,66.2,,
2011,9,29,2011-09-29 1:33 PM,69.8,,
2011,9,29,2011-09-29 1:51 PM,71.1,,
2011,9,29,2011-09-29 2:51 PM,72.0,,
2011,9,29,2011-09-29 3:10 PM,71.6,,
2011,9,29,2011-09-29 3:51 PM,66.0,,17.3
2011,9,29,2011-09-29 3:53 PM,64.4,,18.4
2011,9,29,2011-09-29 3:59 PM,62.6,,18.4
2011,9,29,2011-09-29 4:31 PM,62.6,,
2011,9,29,2011-09-29 4:35 PM,62.6,,
2011,9,29,2011-09-29 4:51 PM,64.0,,
2011,9,29,2011-09-29 4:59 PM,64.4,,
2011,9,29,2011-09-29 5:06 PM,64.4,,
2011,9,29,2011-09-29 5:51 PM,64.9,,
2011,9,29,2011-09-29 6:51 PM,64.9,,
2011,9,29,2011-09-29 7:51 PM,64.9,,
2011,9,29,2011-09-29 8:51 PM,64.0,,
2011,9,29,2011-09-29 9:51 PM,63.0,,
2011,9,29,2011-09-29 10:51 PM,62.1,,
2011,9,29,2011-09-29 11:51 PM,63.0,,
