year,month,day,time,temperature,precipitation,windspeed
2010,12,9,2010-12-09 12:51 AM,27.0,,8.1
2010,12,9,2010-12-09 1:51 AM,27.0,,9.2
2010,12,9,2010-12-09 2:51 AM,27.0,,9.2
2010,12,9,2010-12-09 3:51 AM,27.0,,5.8
2010,12,9,2010-12-09 4:51 AM,26.1,,11.5
2010,12,9,2010-12-09 5:51 AM,25.0,,8.1
2010,12,9,2010-12-09 6:51 AM,24.1,,6.9
2010,12,9,2010-12-09 7:51 AM,24.1,,9.2
2010,12,9,2010-12-09 8:51 AM,24.1,,6.9
2010,12,9,2010-12-09 9:51 AM,26.1,,5.8
2010,12,9,2010-12-09 10:51 AM,26.1,,4.6
2010,12,9,2010-12-09 11:51 AM,27.0,,10.4
2010,12,9,2010-12-09 12:51 PM,28.9,,6.9
2010,12,9,2010-12-09 1:51 PM,30.0,,10.4
2010,12,9,2010-12-09 2:51 PM,28.9,,15.0
2010,12,9,2010-12-09 3:51 PM,28.9,,12.7
2010,12,9,2010-12-09 4:51 PM,28.9,,13.8
2010,12,9,2010-12-09 5:51 PM,28.0,,6.9
2010,12,9,2010-12-09 6:51 PM,27.0,,4.6
2010,12,9,2010-12-09 7:51 PM,26.1,,8.1
2010,12,9,2010-12-09 8:51 PM,25.0,,3.5
2010,12,9,2010-12-09 9:51 PM,24.1,,3.5
2010,12,9,2010-12-09 10:51 PM,24.1,,6.9
2010,12,9,2010-12-09 11:51 PM,23.0,,3.5
