year,month,day,time,temperature,precipitation,windspeed
2011,11,8,2011-11-08 12:51 AM,55.0,,
2011,11,8,2011-11-08 1:51 AM,54.0,,
2011,11,8,2011-11-08 2:51 AM,53.1,,
2011,11,8,2011-11-08 3:51 AM,54.0,,
2011,11,8,2011-11-08 4:51 AM,54.0,,
2011,11,8,2011-11-08 5:51 AM,55.0,,
2011,11,8,2011-11-08 6:51 AM,55.0,,
2011,11,8,2011-11-08 7:51 AM,57.0,,
2011,11,8,2011-11-08 8:51 AM,59.0,,
2011,11,8,2011-11-08 9:51 AM,61.0,,
2011,11,8,2011-11-08 10:51 AM,64.0,,
2011,11,8,2011-11-08 11:51 AM,66.0,,
2011,11,8,2011-11-08 12:51 PM,68.0,,
2011,11,8,2011-11-08 1:51 PM,66.9,,
2011,11,8,2011-11-08 2:51 PM,66.9,,
2011,11,8,2011-11-08 3:51 PM,64.0,,
2011,11,8,2011-11-08 4:51 PM,62.1,,
2011,11,8,2011-11-08 5:51 PM,60.1,,
2011,11,8,2011-11-08 6:51 PM,60.1,,
2011,11,8,2011-11-08 7:51 PM,59.0,,
2011,11,8,2011-11-08 8:51 PM,57.9,,
2011,11,8,2011-11-08 9:51 PM,57.0,,
2011,11,8,2011-11-08 10:51 PM,57.0,,
2011,11,8,2011-11-08 11:51 PM,55.9,,
