year,month,day,time,temperature,precipitation,windspeed
2010,1,13,2010-01-13 12:51 AM,24.1,,12.7
2010,1,13,2010-01-13 1:51 AM,24.1,,11.5
2010,1,13,2010-01-13 2:51 AM,24.1,,11.5
2010,1,13,2010-01-13 3:51 AM,24.1,,8.1
2010,1,13,2010-01-13 4:51 AM,24.1,,11.5
2010,1,13,2010-01-13 5:51 AM,24.1,,10.4
2010,1,13,2010-01-13 6:51 AM,24.1,,10.4
2010,1,13,2010-01-13 7:51 AM,24.1,,11.5
2010,1,13,2010-01-13 8:51 AM,25.0,,11.5
2010,1,13,2010-01-13 9:51 AM,27.0,,6.9
2010,1,13,2010-01-13 10:51 AM,28.9,,10.4
2010,1,13,2010-01-13 11:51 AM,30.0,,6.9
2010,1,13,2010-01-13 12:51 PM,32.0,,6.9
2010,1,13,2010-01-13 1:51 PM,33.1,,8.1
2010,1,13,2010-01-13 2:51 PM,35.1,,8.1
2010,1,13,2010-01-13 3:51 PM,35.1,,5.8
2010,1,13,2010-01-13 4:51 PM,35.1,,5.8
2010,1,13,2010-01-13 5:51 PM,35.1,,3.5
2010,1,13,2010-01-13 6:51 PM,34.0,,4.6
2010,1,13,2010-01-13 7:51 PM,33.1,,4.6
2010,1,13,2010-01-13 8:51 PM,34.0,,5.8
2010,1,13,2010-01-13 9:51 PM,34.0,,6.9
2010,1,13,2010-01-13 10:51 PM,33.1,,8.1
2010,1,13,2010-01-13 11:51 PM,33.1,,
