year,month,day,time,temperature,precipitation,windspeed
2011,3,7,2011-03-07 12:19 AM,51.8,0.01,4.6
2011,3,7,2011-03-07 12:51 AM,52.0,0.01,4.6
2011,3,7,2011-03-07 1:02 AM,51.8,0.00,9.2
2011,3,7,2011-03-07 1:18 AM,51.8,0.03,8.1
2011,3,7,2011-03-07 1:28 AM,51.8,0.07,9.2
2011,3,7,2011-03-07 1:51 AM,53.1,0.07,9.2
2011,3,7,2011-03-07 2:43 AM,50.0,0.01,9.2
2011,3,7,2011-03-07 2:51 AM,50.0,0.01,10.4
2011,3,7,2011-03-07 3:00 AM,50.0,,4.6
2011,3,7,2011-03-07 3:17 AM,44.6,0.00,12.7
2011,3,7,2011-03-07 3:24 AM,41.0,0.00,12.7
2011,3,7,2011-03-07 3:42 AM,39.2,0.00,8.1
2011,3,7,2011-03-07 3:51 AM,39.0,0.00,11.5
2011,3,7,2011-03-07 4:11 AM,37.4,,15.0
2011,3,7,2011-03-07 4:51 AM,36.0,,11.5
2011,3,7,2011-03-07 5:26 AM,35.6,,8.1
2011,3,7,2011-03-07 5:51 AM,36.0,,10.4
2011,3,7,2011-03-07 6:14 AM,37.4,,6.9
2011,3,7,2011-03-07 6:26 AM,35.6,,12.7
2011,3,7,2011-03-07 6:51 AM,36.0,,11.5
2011,3,7,2011-03-07 7:51 AM,34.0,,13.8
2011,3,7,2011-03-07 8:51 AM,34.0,,12.7
2011,3,7,2011-03-07 9:10 AM,33.8,,15.0
2011,3,7,2011-03-07 9:51 AM,35.1,,8.1
2011,3,7,2011-03-07 10:51 AM,37.0,,10.4
2011,3,7,2011-03-07 11:51 AM,37.9,,15.0
2011,3,7,2011-03-07 12:51 PM,41.0,,17.3
2011,3,7,2011-03-07 1:51 PM,44.1,,13.8
2011,3,7,2011-03-07 2:51 PM,45.0,,18.4
2011,3,7,2011-03-07 3:51 PM,45.0,,9.2
2011,3,7,2011-03-07 4:51 PM,44.1,,6.9
2011,3,7,2011-03-07 5:51 PM,42.1,,11.5
2011,3,7,2011-03-07 6:51 PM,39.9,,6.9
2011,3,7,2011-03-07 7:51 PM,39.0,,9.2
2011,3,7,2011-03-07 8:51 PM,37.0,,5.8
2011,3,7,2011-03-07 9:51 PM,36.0,,3.5
2011,3,7,2011-03-07 10:51 PM,35.1,,5.8
2011,3,7,2011-03-07 11:51 PM,34.0,,8.1
