year,month,day,time,temperature,precipitation,windspeed
2015,2,4,2015-02-04 12:51 AM,25.0,,5.8
2015,2,4,2015-02-04 1:51 AM,25.0,,5.8
2015,2,4,2015-02-04 2:51 AM,26.1,,4.6
2015,2,4,2015-02-04 3:51 AM,26.1,,6.9
2015,2,4,2015-02-04 4:51 AM,27.0,,6.9
2015,2,4,2015-02-04 5:51 AM,27.0,,6.9
2015,2,4,2015-02-04 6:51 AM,28.9,,
2015,2,4,2015-02-04 7:51 AM,30.9,,3.5
2015,2,4,2015-02-04 8:51 AM,32.0,,4.6
2015,2,4,2015-02-04 9:51 AM,34.0,,8.1
2015,2,4,2015-02-04 10:51 AM,36.0,,
2015,2,4,2015-02-04 11:51 AM,37.0,,4.6
2015,2,4,2015-02-04 12:51 PM,37.9,,3.5
2015,2,4,2015-02-04 1:51 PM,37.0,,
2015,2,4,2015-02-04 2:51 PM,37.0,,3.5
2015,2,4,2015-02-04 3:51 PM,39.0,,
2015,2,4,2015-02-04 4:51 PM,39.0,,
2015,2,4,2015-02-04 5:51 PM,39.0,,4.6
2015,2,4,2015-02-04 6:51 PM,42.1,,
2015,2,4,2015-02-04 7:51 PM,42.1,,4.6
2015,2,4,2015-02-04 8:51 PM,42.1,,5.8
2015,2,4,2015-02-04 9:51 PM,42.1,,5.8
2015,2,4,2015-02-04 10:51 PM,42.1,,5.8
2015,2,4,2015-02-04 11:51 PM,42.1,,9.2
