year,month,day,time,temperature,precipitation,windspeed
2009,12,30,2009-12-30 12:51 AM,19.0,,5.8
2009,12,30,2009-12-30 1:51 AM,19.0,,8.1
2009,12,30,2009-12-30 2:51 AM,19.0,,3.5
2009,12,30,2009-12-30 3:51 AM,19.9,,5.8
2009,12,30,2009-12-30 4:51 AM,19.9,,8.1
2009,12,30,2009-12-30 5:51 AM,21.0,,5.8
2009,12,30,2009-12-30 6:51 AM,21.0,,4.6
2009,12,30,2009-12-30 7:51 AM,21.9,,3.5
2009,12,30,2009-12-30 8:51 AM,23.0,,3.5
2009,12,30,2009-12-30 9:51 AM,24.1,,
2009,12,30,2009-12-30 10:51 AM,26.1,,8.1
2009,12,30,2009-12-30 11:51 AM,28.0,,6.9
2009,12,30,2009-12-30 12:51 PM,28.9,,4.6
2009,12,30,2009-12-30 1:51 PM,30.9,,
2009,12,30,2009-12-30 2:51 PM,30.9,,3.5
2009,12,30,2009-12-30 3:51 PM,30.9,,3.5
2009,12,30,2009-12-30 4:51 PM,30.9,,8.1
2009,12,30,2009-12-30 5:51 PM,30.9,,6.9
2009,12,30,2009-12-30 6:51 PM,30.9,,5.8
2009,12,30,2009-12-30 7:51 PM,30.9,,5.8
2009,12,30,2009-12-30 8:51 PM,30.9,,9.2
2009,12,30,2009-12-30 9:51 PM,30.9,,9.2
2009,12,30,2009-12-30 10:51 PM,30.0,,8.1
2009,12,30,2009-12-30 11:51 PM,30.0,,9.2
