year,month,day,time,temperature,precipitation,windspeed
2010,10,28,2010-10-28 12:51 AM,66.0,,
2010,10,28,2010-10-28 1:07 AM,66.2,,
2010,10,28,2010-10-28 1:30 AM,66.2,,
2010,10,28,2010-10-28 1:51 AM,64.9,,
2010,10,28,2010-10-28 2:14 AM,64.4,,
2010,10,28,2010-10-28 2:39 AM,64.4,,
2010,10,28,2010-10-28 2:51 AM,64.9,,
2010,10,28,2010-10-28 3:08 AM,64.4,,
2010,10,28,2010-10-28 3:20 AM,64.4,,
2010,10,28,2010-10-28 3:51 AM,64.9,,
2010,10,28,2010-10-28 4:16 AM,64.4,,
2010,10,28,2010-10-28 4:28 AM,66.2,,
2010,10,28,2010-10-28 4:51 AM,66.0,,
2010,10,28,2010-10-28 5:25 AM,66.2,,
2010,10,28,2010-10-28 5:51 AM,66.0,,
2010,10,28,2010-10-28 6:40 AM,64.4,,
2010,10,28,2010-10-28 6:51 AM,64.0,,
2010,10,28,2010-10-28 7:51 AM,64.0,,
2010,10,28,2010-10-28 8:51 AM,66.0,,
2010,10,28,2010-10-28 9:51 AM,68.0,,
2010,10,28,2010-10-28 10:51 AM,68.0,,
2010,10,28,2010-10-28 11:51 AM,71.1,,21.9
2010,10,28,2010-10-28 12:51 PM,72.0,,
2010,10,28,2010-10-28 1:51 PM,73.0,,20.7
2010,10,28,2010-10-28 2:51 PM,73.0,,17.3
2010,10,28,2010-10-28 3:51 PM,73.0,,17.3
2010,10,28,2010-10-28 4:51 PM,71.1,,18.4
2010,10,28,2010-10-28 5:51 PM,70.0,,
2010,10,28,2010-10-28 6:51 PM,68.0,,
2010,10,28,2010-10-28 7:51 PM,66.9,,
2010,10,28,2010-10-28 8:51 PM,66.0,,
2010,10,28,2010-10-28 9:51 PM,64.0,,
2010,10,28,2010-10-28 10:51 PM,61.0,,
2010,10,28,2010-10-28 11:51 PM,57.9,,
