year,month,day,time,temperature,precipitation,windspeed
2009,8,2,2009-08-02 12:51 AM,72.0,,
2009,8,2,2009-08-02 1:51 AM,72.0,,
2009,8,2,2009-08-02 2:51 AM,71.1,,
2009,8,2,2009-08-02 3:51 AM,72.0,,
2009,8,2,2009-08-02 4:51 AM,72.0,,
2009,8,2,2009-08-02 5:51 AM,72.0,,
2009,8,2,2009-08-02 6:40 AM,73.4,,
2009,8,2,2009-08-02 6:51 AM,72.0,,
2009,8,2,2009-08-02 7:51 AM,73.0,,
2009,8,2,2009-08-02 8:00 AM,71.6,,
2009,8,2,2009-08-02 8:07 AM,71.6,,
2009,8,2,2009-08-02 8:19 AM,71.6,,
2009,8,2,2009-08-02 8:30 AM,71.6,,
2009,8,2,2009-08-02 8:40 AM,71.6,,
2009,8,2,2009-08-02 8:49 AM,71.6,,
2009,8,2,2009-08-02 8:51 AM,71.1,,
2009,8,2,2009-08-02 9:02 AM,71.6,,
2009,8,2,2009-08-02 9:27 AM,71.6,,
2009,8,2,2009-08-02 9:34 AM,71.6,,
2009,8,2,2009-08-02 9:42 AM,71.6,,
2009,8,2,2009-08-02 9:51 AM,72.0,,
2009,8,2,2009-08-02 10:06 AM,71.6,,
2009,8,2,2009-08-02 10:14 AM,73.4,,
2009,8,2,2009-08-02 10:24 AM,73.4,,
2009,8,2,2009-08-02 10:44 AM,73.4,,
2009,8,2,2009-08-02 10:51 AM,73.0,,
2009,8,2,2009-08-02 11:02 AM,73.4,,
2009,8,2,2009-08-02 11:39 AM,73.4,,
2009,8,2,2009-08-02 11:51 AM,73.0,,
2009,8,2,2009-08-02 12:27 PM,73.4,,
2009,8,2,2009-08-02 12:51 PM,73.0,,
2009,8,2,2009-08-02 1:19 PM,73.4,,
2009,8,2,2009-08-02 1:29 PM,73.4,,
2009,8,2,2009-08-02 1:46 PM,66.2,,
2009,8,2,2009-08-02 1:51 PM,68.0,,
2009,8,2,2009-08-02 2:17 PM,69.8,,
2009,8,2,2009-08-02 2:25 PM,69.8,,
2009,8,2,2009-08-02 2:35 PM,71.6,,
2009,8,2,2009-08-02 2:51 PM,72.0,,
2009,8,2,2009-08-02 3:30 PM,71.6,,16.1
2009,8,2,2009-08-02 3:39 PM,71.6,,
2009,8,2,2009-08-02 3:51 PM,71.1,,
2009,8,2,2009-08-02 4:51 PM,73.0,,
2009,8,2,2009-08-02 5:51 PM,73.0,,
2009,8,2,2009-08-02 6:51 PM,73.0,,
2009,8,2,2009-08-02 7:48 PM,73.4,,
2009,8,2,2009-08-02 7:51 PM,73.0,,
2009,8,2,2009-08-02 9:51 PM,72.0,,
2009,8,2,2009-08-02 10:51 PM,73.0,,
2009,8,2,2009-08-02 11:51 PM,72.0,,
