year,month,day,time,temperature,precipitation,windspeed
2009,12,6,2009-12-06 12:51 AM,35.1,,6.9
2009,12,6,2009-12-06 1:00 AM,35.6,,6.9
2009,12,6,2009-12-06 1:47 AM,35.6,,10.4
2009,12,6,2009-12-06 1:51 AM,35.1,,11.5
2009,12,6,2009-12-06 2:51 AM,34.0,,6.9
2009,12,6,2009-12-06 3:51 AM,34.0,,8.1
2009,12,6,2009-12-06 4:51 AM,34.0,,4.6
2009,12,6,2009-12-06 5:51 AM,34.0,,6.9
2009,12,6,2009-12-06 6:51 AM,34.0,,9.2
2009,12,6,2009-12-06 7:51 AM,33.1,,6.9
2009,12,6,2009-12-06 8:51 AM,33.1,,6.9
2009,12,6,2009-12-06 9:51 AM,34.0,,10.4
2009,12,6,2009-12-06 10:51 AM,35.1,,13.8
2009,12,6,2009-12-06 11:51 AM,36.0,,12.7
2009,12,6,2009-12-06 12:51 PM,37.0,,9.2
2009,12,6,2009-12-06 1:51 PM,37.9,,9.2
2009,12,6,2009-12-06 2:51 PM,37.9,,5.8
2009,12,6,2009-12-06 3:51 PM,37.0,,10.4
2009,12,6,2009-12-06 4:51 PM,37.0,,
2009,12,6,2009-12-06 5:51 PM,36.0,,3.5
2009,12,6,2009-12-06 6:51 PM,36.0,,5.8
2009,12,6,2009-12-06 7:51 PM,36.0,,5.8
2009,12,6,2009-12-06 8:51 PM,34.0,,8.1
2009,12,6,2009-12-06 9:51 PM,34.0,,4.6
2009,12,6,2009-12-06 10:51 PM,34.0,,3.5
2009,12,6,2009-12-06 11:51 PM,34.0,,3.5
