year,month,day,time,temperature,precipitation,windspeed
2010,6,8,2010-06-08 12:51 AM,64.0,,
2010,6,8,2010-06-08 1:51 AM,62.1,,
2010,6,8,2010-06-08 2:51 AM,62.1,,
2010,6,8,2010-06-08 3:51 AM,61.0,,
2010,6,8,2010-06-08 4:51 AM,60.1,,
2010,6,8,2010-06-08 5:51 AM,59.0,,
2010,6,8,2010-06-08 6:51 AM,59.0,,
2010,6,8,2010-06-08 7:51 AM,60.1,,
2010,6,8,2010-06-08 8:51 AM,62.1,,
2010,6,8,2010-06-08 9:51 AM,66.0,,
2010,6,8,2010-06-08 10:51 AM,69.1,,
2010,6,8,2010-06-08 11:51 AM,66.9,,17.3
2010,6,8,2010-06-08 12:51 PM,71.1,,17.3
2010,6,8,2010-06-08 1:51 PM,72.0,,20.7
2010,6,8,2010-06-08 2:51 PM,72.0,,16.1
2010,6,8,2010-06-08 3:51 PM,70.0,,
2010,6,8,2010-06-08 4:51 PM,72.0,,
2010,6,8,2010-06-08 5:51 PM,72.0,,18.4
2010,6,8,2010-06-08 6:51 PM,70.0,,
2010,6,8,2010-06-08 7:51 PM,69.1,,
2010,6,8,2010-06-08 8:51 PM,66.9,,
2010,6,8,2010-06-08 9:51 PM,66.0,,
2010,6,8,2010-06-08 10:51 PM,64.0,,
2010,6,8,2010-06-08 11:51 PM,64.0,,
