year,month,day,time,temperature,precipitation,windspeed
2009,8,18,2009-08-18 12:51 AM,79.0,,8.1
2009,8,18,2009-08-18 1:51 AM,79.0,,3.5
2009,8,18,2009-08-18 2:51 AM,77.0,,3.5
2009,8,18,2009-08-18 3:51 AM,75.9,,4.6
2009,8,18,2009-08-18 4:51 AM,75.0,,4.6
2009,8,18,2009-08-18 5:51 AM,75.9,,3.5
2009,8,18,2009-08-18 6:51 AM,75.0,,4.6
2009,8,18,2009-08-18 7:51 AM,75.9,,
2009,8,18,2009-08-18 8:51 AM,78.1,,
2009,8,18,2009-08-18 9:51 AM,80.1,,4.6
2009,8,18,2009-08-18 10:51 AM,84.0,,6.9
2009,8,18,2009-08-18 11:51 AM,84.9,,6.9
2009,8,18,2009-08-18 12:51 PM,88.0,,5.8
2009,8,18,2009-08-18 1:51 PM,88.0,,5.8
2009,8,18,2009-08-18 2:51 PM,84.0,,4.6
2009,8,18,2009-08-18 3:51 PM,84.0,,9.2
2009,8,18,2009-08-18 4:51 PM,82.9,,6.9
2009,8,18,2009-08-18 5:51 PM,82.9,,6.9
2009,8,18,2009-08-18 6:51 PM,82.9,,4.6
2009,8,18,2009-08-18 7:51 PM,84.9,,4.6
2009,8,18,2009-08-18 8:51 PM,84.0,,4.6
2009,8,18,2009-08-18 9:51 PM,82.0,,6.9
2009,8,18,2009-08-18 10:01 PM,78.8,0.00,23.0
2009,8,18,2009-08-18 10:07 PM,69.8,0.25,3.5
2009,8,18,2009-08-18 10:14 PM,69.8,0.57,5.8
2009,8,18,2009-08-18 10:18 PM,69.8,0.63,3.5
2009,8,18,2009-08-18 10:23 PM,69.8,0.63,6.9
2009,8,18,2009-08-18 10:36 PM,69.8,0.64,5.8
2009,8,18,2009-08-18 10:43 PM,69.8,0.64,8.1
2009,8,18,2009-08-18 10:51 PM,71.1,0.64,4.6
2009,8,18,2009-08-18 11:51 PM,71.1,,4.6
