year,month,day,time,temperature,precipitation,windspeed
2011,1,20,2011-01-20 12:51 AM,34.0,,9.2
2011,1,20,2011-01-20 1:51 AM,34.0,,11.5
2011,1,20,2011-01-20 2:51 AM,33.1,,6.9
2011,1,20,2011-01-20 3:51 AM,32.0,,8.1
2011,1,20,2011-01-20 4:51 AM,32.0,,8.1
2011,1,20,2011-01-20 5:51 AM,30.9,,10.4
2011,1,20,2011-01-20 6:51 AM,30.9,,5.8
2011,1,20,2011-01-20 7:51 AM,32.0,,9.2
2011,1,20,2011-01-20 8:51 AM,32.0,,5.8
2011,1,20,2011-01-20 9:51 AM,30.9,,8.1
2011,1,20,2011-01-20 10:51 AM,30.9,,6.9
2011,1,20,2011-01-20 11:51 AM,30.0,,8.1
2011,1,20,2011-01-20 12:51 PM,32.0,,6.9
2011,1,20,2011-01-20 1:51 PM,32.0,,5.8
2011,1,20,2011-01-20 2:51 PM,30.9,,5.8
2011,1,20,2011-01-20 3:51 PM,30.9,,5.8
2011,1,20,2011-01-20 4:51 PM,30.9,,3.5
2011,1,20,2011-01-20 5:51 PM,30.0,,
2011,1,20,2011-01-20 6:51 PM,30.9,,5.8
2011,1,20,2011-01-20 7:51 PM,30.9,,3.5
2011,1,20,2011-01-20 8:51 PM,30.0,,6.9
2011,1,20,2011-01-20 9:51 PM,30.0,,9.2
2011,1,20,2011-01-20 10:51 PM,30.9,,4.6
2011,1,20,2011-01-20 11:44 PM,30.2,,4.6
2011,1,20,2011-01-20 11:51 PM,30.9,,5.8
