year,month,day,time,temperature,precipitation,windspeed
2011,2,27,2011-02-27 12:51 AM,39.0,,8.1
2011,2,27,2011-02-27 1:51 AM,39.0,,6.9
2011,2,27,2011-02-27 2:34 AM,39.2,,10.4
2011,2,27,2011-02-27 2:51 AM,39.0,,3.5
2011,2,27,2011-02-27 3:51 AM,39.0,,3.5
2011,2,27,2011-02-27 4:51 AM,39.9,,4.6
2011,2,27,2011-02-27 5:24 AM,39.2,,3.5
2011,2,27,2011-02-27 5:47 AM,39.2,,5.8
2011,2,27,2011-02-27 5:51 AM,39.0,,3.5
2011,2,27,2011-02-27 6:42 AM,39.2,,6.9
2011,2,27,2011-02-27 6:51 AM,39.0,,6.9
2011,2,27,2011-02-27 7:51 AM,39.0,,9.2
2011,2,27,2011-02-27 8:51 AM,41.0,,9.2
2011,2,27,2011-02-27 9:51 AM,43.0,,8.1
2011,2,27,2011-02-27 10:51 AM,44.1,,10.4
2011,2,27,2011-02-27 11:51 AM,46.0,,6.9
2011,2,27,2011-02-27 12:51 PM,48.0,,9.2
2011,2,27,2011-02-27 1:51 PM,48.0,,6.9
2011,2,27,2011-02-27 2:51 PM,50.0,,5.8
2011,2,27,2011-02-27 3:51 PM,50.0,,8.1
2011,2,27,2011-02-27 4:51 PM,48.9,,4.6
2011,2,27,2011-02-27 5:51 PM,48.0,,3.5
2011,2,27,2011-02-27 6:51 PM,46.0,,4.6
2011,2,27,2011-02-27 7:51 PM,45.0,,5.8
2011,2,27,2011-02-27 8:51 PM,45.0,,9.2
2011,2,27,2011-02-27 9:51 PM,42.1,,4.6
2011,2,27,2011-02-27 10:51 PM,41.0,,4.6
2011,2,27,2011-02-27 11:51 PM,41.0,,9.2
