year,month,day,time,temperature,precipitation,windspeed
2011,5,21,2011-05-21 12:51 AM,57.9,,
2011,5,21,2011-05-21 1:27 AM,57.2,,
2011,5,21,2011-05-21 1:51 AM,57.0,,
2011,5,21,2011-05-21 2:04 AM,57.2,,
2011,5,21,2011-05-21 2:14 AM,57.2,,
2011,5,21,2011-05-21 2:36 AM,57.2,,
2011,5,21,2011-05-21 2:51 AM,55.9,,
2011,5,21,2011-05-21 3:34 AM,57.2,,
2011,5,21,2011-05-21 3:51 AM,57.0,,
2011,5,21,2011-05-21 3:58 AM,57.2,,
2011,5,21,2011-05-21 4:28 AM,55.4,,
2011,5,21,2011-05-21 4:51 AM,55.9,,
2011,5,21,2011-05-21 5:26 AM,55.4,,
2011,5,21,2011-05-21 5:37 AM,55.4,,
2011,5,21,2011-05-21 5:51 AM,55.0,,
2011,5,21,2011-05-21 6:36 AM,55.4,,
2011,5,21,2011-05-21 6:51 AM,55.9,,
2011,5,21,2011-05-21 7:51 AM,59.0,,
2011,5,21,2011-05-21 8:51 AM,62.1,,
2011,5,21,2011-05-21 9:51 AM,64.9,,
2011,5,21,2011-05-21 10:51 AM,69.1,,
2011,5,21,2011-05-21 11:51 AM,73.0,,
2011,5,21,2011-05-21 12:51 PM,73.0,,
2011,5,21,2011-05-21 1:51 PM,75.0,,
2011,5,21,2011-05-21 2:51 PM,75.9,,
2011,5,21,2011-05-21 3:51 PM,75.0,,
2011,5,21,2011-05-21 4:51 PM,73.0,,
2011,5,21,2011-05-21 5:51 PM,75.0,,18.4
2011,5,21,2011-05-21 6:25 PM,64.4,,
2011,5,21,2011-05-21 6:51 PM,63.0,,
2011,5,21,2011-05-21 7:28 PM,62.6,,
2011,5,21,2011-05-21 7:39 PM,62.6,,
2011,5,21,2011-05-21 7:51 PM,63.0,,
2011,5,21,2011-05-21 8:44 PM,60.8,,
2011,5,21,2011-05-21 8:51 PM,61.0,,
2011,5,21,2011-05-21 9:09 PM,60.8,,
2011,5,21,2011-05-21 9:51 PM,59.0,,
2011,5,21,2011-05-21 10:10 PM,60.8,,
2011,5,21,2011-05-21 10:51 PM,59.0,,
2011,5,21,2011-05-21 11:05 PM,59.0,,
2011,5,21,2011-05-21 11:16 PM,59.0,,
2011,5,21,2011-05-21 11:51 PM,57.9,,
