year,month,day,time,temperature,precipitation,windspeed
2011,1,12,2011-01-12 12:06 AM,26.6,0.02,6.9
2011,1,12,2011-01-12 12:48 AM,24.8,0.08,6.9
2011,1,12,2011-01-12 12:51 AM,25.0,0.08,9.2
2011,1,12,2011-01-12 1:51 AM,25.0,0.15,9.2
2011,1,12,2011-01-12 2:03 AM,24.8,0.03,10.4
2011,1,12,2011-01-12 2:37 AM,24.8,0.08,8.1
2011,1,12,2011-01-12 2:51 AM,24.1,0.10,4.6
2011,1,12,2011-01-12 2:58 AM,24.8,0.01,5.8
2011,1,12,2011-01-12 3:22 AM,24.8,0.04,8.1
2011,1,12,2011-01-12 3:47 AM,24.8,0.06,6.9
2011,1,12,2011-01-12 3:51 AM,24.1,0.06,9.2
2011,1,12,2011-01-12 4:01 AM,24.8,0.00,13.8
2011,1,12,2011-01-12 4:07 AM,24.8,0.00,10.4
2011,1,12,2011-01-12 4:14 AM,24.8,0.01,11.5
2011,1,12,2011-01-12 4:33 AM,24.8,0.01,5.8
2011,1,12,2011-01-12 4:51 AM,24.1,0.01,6.9
2011,1,12,2011-01-12 5:25 AM,24.8,0.02,8.1
2011,1,12,2011-01-12 5:29 AM,24.8,0.02,4.6
2011,1,12,2011-01-12 5:44 AM,24.8,0.02,11.5
2011,1,12,2011-01-12 5:51 AM,24.1,0.02,9.2
2011,1,12,2011-01-12 5:58 AM,24.8,0.00,4.6
2011,1,12,2011-01-12 6:51 AM,24.1,0.00,11.5
2011,1,12,2011-01-12 7:51 AM,25.0,,12.7
2011,1,12,2011-01-12 8:51 AM,25.0,,11.5
2011,1,12,2011-01-12 9:51 AM,28.0,,15.0
2011,1,12,2011-01-12 10:51 AM,28.9,,13.8
2011,1,12,2011-01-12 11:51 AM,30.0,,10.4
2011,1,12,2011-01-12 12:51 PM,30.9,,12.7
2011,1,12,2011-01-12 1:51 PM,30.9,,13.8
2011,1,12,2011-01-12 2:51 PM,30.9,,11.5
2011,1,12,2011-01-12 3:51 PM,30.0,,16.1
2011,1,12,2011-01-12 4:51 PM,30.0,,9.2
2011,1,12,2011-01-12 5:51 PM,28.9,,11.5
2011,1,12,2011-01-12 6:51 PM,27.0,,16.1
2011,1,12,2011-01-12 7:51 PM,25.0,,13.8
2011,1,12,2011-01-12 8:51 PM,25.0,,10.4
2011,1,12,2011-01-12 9:51 PM,25.0,,6.9
2011,1,12,2011-01-12 10:51 PM,25.0,,10.4
2011,1,12,2011-01-12 11:51 PM,25.0,,17.3
