year,month,day,time,temperature,precipitation,windspeed
2009,1,22,2009-01-22 12:51 AM,21.0,,5.8
2009,1,22,2009-01-22 1:51 AM,21.9,,8.1
2009,1,22,2009-01-22 2:51 AM,21.9,,6.9
2009,1,22,2009-01-22 3:51 AM,21.0,,6.9
2009,1,22,2009-01-22 4:51 AM,21.0,,4.6
2009,1,22,2009-01-22 5:51 AM,21.0,,6.9
2009,1,22,2009-01-22 6:51 AM,21.0,,9.2
2009,1,22,2009-01-22 7:51 AM,21.0,,5.8
2009,1,22,2009-01-22 8:51 AM,24.1,,8.1
2009,1,22,2009-01-22 9:51 AM,25.0,,8.1
2009,1,22,2009-01-22 10:51 AM,28.9,,8.1
2009,1,22,2009-01-22 11:51 AM,32.0,,10.4
2009,1,22,2009-01-22 12:51 PM,33.1,,11.5
2009,1,22,2009-01-22 1:51 PM,34.0,,8.1
2009,1,22,2009-01-22 2:51 PM,35.1,,8.1
2009,1,22,2009-01-22 3:51 PM,36.0,,9.2
2009,1,22,2009-01-22 4:51 PM,36.0,,8.1
2009,1,22,2009-01-22 5:51 PM,35.1,,
2009,1,22,2009-01-22 6:51 PM,36.0,,
2009,1,22,2009-01-22 7:51 PM,37.0,,6.9
2009,1,22,2009-01-22 8:51 PM,37.0,,5.8
2009,1,22,2009-01-22 9:51 PM,36.0,,4.6
2009,1,22,2009-01-22 10:51 PM,36.0,,4.6
2009,1,22,2009-01-22 11:51 PM,35.1,,5.8
