year,month,day,time,temperature,precipitation,windspeed
2010,5,15,2010-05-15 12:51 AM,70.0,,
2010,5,15,2010-05-15 1:51 AM,69.1,,
2010,5,15,2010-05-15 2:51 AM,68.0,,
2010,5,15,2010-05-15 3:51 AM,64.9,,
2010,5,15,2010-05-15 4:51 AM,64.0,,21.9
2010,5,15,2010-05-15 5:51 AM,62.1,,16.1
2010,5,15,2010-05-15 6:51 AM,61.0,,
2010,5,15,2010-05-15 7:51 AM,61.0,,
2010,5,15,2010-05-15 8:51 AM,62.1,,18.4
2010,5,15,2010-05-15 9:51 AM,64.0,,24.2
2010,5,15,2010-05-15 10:51 AM,64.9,,19.6
2010,5,15,2010-05-15 11:51 AM,66.9,,19.6
2010,5,15,2010-05-15 12:51 PM,68.0,,
2010,5,15,2010-05-15 1:51 PM,70.0,,19.6
2010,5,15,2010-05-15 2:51 PM,71.1,,
2010,5,15,2010-05-15 3:51 PM,72.0,,
2010,5,15,2010-05-15 4:51 PM,72.0,,17.3
2010,5,15,2010-05-15 5:51 PM,71.1,,16.1
2010,5,15,2010-05-15 6:51 PM,70.0,,
2010,5,15,2010-05-15 7:51 PM,69.1,,
2010,5,15,2010-05-15 8:51 PM,66.9,,
2010,5,15,2010-05-15 9:51 PM,64.9,,
2010,5,15,2010-05-15 10:51 PM,63.0,,
2010,5,15,2010-05-15 11:51 PM,62.1,,
