year,month,day,time,temperature,precipitation,windspeed
2015,1,12,2015-01-12 12:51 AM,37.0,,6.9
2015,1,12,2015-01-12 1:51 AM,37.0,,6.9
2015,1,12,2015-01-12 2:51 AM,37.0,0.00,
2015,1,12,2015-01-12 3:51 AM,36.0,0.00,3.5
2015,1,12,2015-01-12 4:51 AM,36.0,0.00,5.8
2015,1,12,2015-01-12 5:51 AM,37.0,0.01,9.2
2015,1,12,2015-01-12 6:51 AM,36.0,0.00,3.5
2015,1,12,2015-01-12 7:25 AM,37.0,,4.6
2015,1,12,2015-01-12 7:51 AM,37.0,0.00,3.5
2015,1,12,2015-01-12 8:51 AM,35.1,0.01,3.5
2015,1,12,2015-01-12 9:43 AM,35.1,0.02,3.5
2015,1,12,2015-01-12 9:51 AM,35.1,0.02,
2015,1,12,2015-01-12 10:16 AM,36.0,0.02,4.6
2015,1,12,2015-01-12 10:42 AM,37.0,0.03,
2015,1,12,2015-01-12 10:51 AM,37.0,0.04,
2015,1,12,2015-01-12 11:08 AM,37.0,0.01,3.5
2015,1,12,2015-01-12 11:51 AM,37.0,0.03,
2015,1,12,2015-01-12 12:04 PM,37.0,0.02,
2015,1,12,2015-01-12 12:38 PM,37.9,0.05,3.5
2015,1,12,2015-01-12 12:48 PM,37.4,0.06,4.6
2015,1,12,2015-01-12 12:51 PM,37.0,0.06,4.6
2015,1,12,2015-01-12 1:14 PM,36.0,0.03,6.9
2015,1,12,2015-01-12 1:51 PM,36.0,0.06,3.5
2015,1,12,2015-01-12 2:09 PM,37.0,0.02,
2015,1,12,2015-01-12 2:43 PM,37.9,0.05,
2015,1,12,2015-01-12 2:51 PM,37.9,0.06,4.6
2015,1,12,2015-01-12 3:08 PM,37.0,0.03,
2015,1,12,2015-01-12 3:27 PM,37.9,0.05,
2015,1,12,2015-01-12 3:33 PM,37.9,0.06,4.6
2015,1,12,2015-01-12 3:44 PM,37.9,0.06,4.6
2015,1,12,2015-01-12 3:51 PM,37.9,0.06,3.5
2015,1,12,2015-01-12 3:58 PM,37.9,,4.6
2015,1,12,2015-01-12 4:26 PM,37.0,,
2015,1,12,2015-01-12 4:35 PM,37.0,0.00,3.5
2015,1,12,2015-01-12 4:40 PM,37.9,0.00,3.5
2015,1,12,2015-01-12 4:51 PM,37.9,0.00,
2015,1,12,2015-01-12 5:22 PM,37.9,,3.5
2015,1,12,2015-01-12 5:51 PM,37.9,,
2015,1,12,2015-01-12 6:14 PM,37.9,,6.9
2015,1,12,2015-01-12 6:51 PM,37.9,,
2015,1,12,2015-01-12 7:51 PM,37.9,,4.6
2015,1,12,2015-01-12 8:51 PM,37.9,,8.1
2015,1,12,2015-01-12 9:51 PM,37.0,0.01,6.9
2015,1,12,2015-01-12 10:44 PM,37.0,0.00,6.9
2015,1,12,2015-01-12 10:51 PM,37.0,0.00,8.1
2015,1,12,2015-01-12 11:51 PM,36.0,,6.9
