year,month,day,time,temperature,precipitation,windspeed
2010,9,29,2010-09-29 12:51 AM,70.0,,
2010,9,29,2010-09-29 1:51 AM,70.0,,
2010,9,29,2010-09-29 2:51 AM,69.1,,
2010,9,29,2010-09-29 3:51 AM,66.9,,
2010,9,29,2010-09-29 4:51 AM,66.9,,
2010,9,29,2010-09-29 5:51 AM,64.0,,
2010,9,29,2010-09-29 6:51 AM,64.0,,
2010,9,29,2010-09-29 7:51 AM,64.9,,
2010,9,29,2010-09-29 8:51 AM,64.9,,
2010,9,29,2010-09-29 9:51 AM,68.0,,
2010,9,29,2010-09-29 10:51 AM,70.0,,
2010,9,29,2010-09-29 11:51 AM,73.9,,
2010,9,29,2010-09-29 12:51 PM,75.0,,
2010,9,29,2010-09-29 1:51 PM,75.0,,
2010,9,29,2010-09-29 2:51 PM,77.0,,
2010,9,29,2010-09-29 3:51 PM,75.0,,
2010,9,29,2010-09-29 4:51 PM,75.0,,
2010,9,29,2010-09-29 5:51 PM,73.9,,
2010,9,29,2010-09-29 6:51 PM,72.0,,
2010,9,29,2010-09-29 7:51 PM,70.0,,
2010,9,29,2010-09-29 8:51 PM,70.0,,
2010,9,29,2010-09-29 9:51 PM,70.0,,
2010,9,29,2010-09-29 10:51 PM,69.1,,
2010,9,29,2010-09-29 11:51 PM,69.1,,
