year,month,day,time,temperature,precipitation,windspeed
2015,4,11,2015-04-11 12:51 AM,55.0,,10.4
2015,4,11,2015-04-11 1:51 AM,55.0,,10.4
2015,4,11,2015-04-11 2:51 AM,54.0,,4.6
2015,4,11,2015-04-11 3:51 AM,53.1,,5.8
2015,4,11,2015-04-11 4:51 AM,52.0,,8.1
2015,4,11,2015-04-11 5:51 AM,53.1,,8.1
2015,4,11,2015-04-11 6:51 AM,53.1,,6.9
2015,4,11,2015-04-11 7:51 AM,53.1,,10.4
2015,4,11,2015-04-11 8:51 AM,55.0,,
2015,4,11,2015-04-11 9:51 AM,54.0,,11.5
2015,4,11,2015-04-11 10:51 AM,55.0,,9.2
2015,4,11,2015-04-11 11:51 AM,54.0,,11.5
2015,4,11,2015-04-11 12:51 PM,55.9,,11.5
2015,4,11,2015-04-11 1:51 PM,54.0,,11.5
2015,4,11,2015-04-11 2:51 PM,55.9,,9.2
2015,4,11,2015-04-11 3:51 PM,55.0,,11.5
2015,4,11,2015-04-11 4:51 PM,55.0,,12.7
2015,4,11,2015-04-11 5:51 PM,54.0,,11.5
2015,4,11,2015-04-11 6:51 PM,53.1,,11.5
2015,4,11,2015-04-11 7:51 PM,51.1,,5.8
2015,4,11,2015-04-11 8:51 PM,48.0,,3.5
2015,4,11,2015-04-11 9:51 PM,46.9,,5.8
2015,4,11,2015-04-11 10:51 PM,46.0,,9.2
2015,4,11,2015-04-11 11:51 PM,45.0,,6.9
