year,month,day,time,temperature,precipitation,windspeed
2010,2,14,2010-02-14 12:51 AM,28.0,,10.4
2010,2,14,2010-02-14 1:51 AM,28.9,,6.9
2010,2,14,2010-02-14 2:51 AM,28.0,,11.5
2010,2,14,2010-02-14 3:51 AM,28.0,,10.4
2010,2,14,2010-02-14 4:51 AM,28.0,,9.2
2010,2,14,2010-02-14 5:51 AM,28.0,,8.1
2010,2,14,2010-02-14 6:51 AM,28.9,,6.9
2010,2,14,2010-02-14 7:51 AM,30.0,,5.8
2010,2,14,2010-02-14 8:51 AM,30.9,,12.7
2010,2,14,2010-02-14 9:51 AM,32.0,,11.5
2010,2,14,2010-02-14 10:51 AM,34.0,,11.5
2010,2,14,2010-02-14 11:51 AM,36.0,,18.4
2010,2,14,2010-02-14 12:51 PM,36.0,,5.8
2010,2,14,2010-02-14 1:51 PM,37.9,,10.4
2010,2,14,2010-02-14 2:51 PM,37.9,,6.9
2010,2,14,2010-02-14 3:51 PM,39.0,,11.5
2010,2,14,2010-02-14 4:51 PM,37.9,,10.4
2010,2,14,2010-02-14 5:51 PM,37.0,,12.7
2010,2,14,2010-02-14 6:51 PM,35.1,,4.6
2010,2,14,2010-02-14 7:51 PM,34.0,,8.1
2010,2,14,2010-02-14 8:51 PM,33.1,,4.6
2010,2,14,2010-02-14 9:51 PM,32.0,,6.9
2010,2,14,2010-02-14 10:51 PM,33.1,,6.9
2010,2,14,2010-02-14 11:51 PM,32.0,,6.9
