year,month,day,time,temperature,precipitation,windspeed
2015,4,1,2015-04-01 12:51 AM,35.1,,5.8
2015,4,1,2015-04-01 1:51 AM,35.1,,3.5
2015,4,1,2015-04-01 2:51 AM,35.1,,10.4
2015,4,1,2015-04-01 3:51 AM,34.0,,8.1
2015,4,1,2015-04-01 4:51 AM,33.1,,5.8
2015,4,1,2015-04-01 5:51 AM,32.0,,3.5
2015,4,1,2015-04-01 6:51 AM,32.0,,
2015,4,1,2015-04-01 7:51 AM,33.1,,
2015,4,1,2015-04-01 8:51 AM,35.1,,3.5
2015,4,1,2015-04-01 9:51 AM,35.1,,3.5
2015,4,1,2015-04-01 10:51 AM,37.9,,8.1
2015,4,1,2015-04-01 11:51 AM,41.0,,6.9
2015,4,1,2015-04-01 12:51 PM,44.1,,9.2
2015,4,1,2015-04-01 1:51 PM,46.0,,4.6
2015,4,1,2015-04-01 2:51 PM,46.9,,6.9
2015,4,1,2015-04-01 3:51 PM,50.0,,8.1
2015,4,1,2015-04-01 4:51 PM,50.0,,8.1
2015,4,1,2015-04-01 5:51 PM,50.0,,9.2
2015,4,1,2015-04-01 6:51 PM,50.0,,5.8
2015,4,1,2015-04-01 7:51 PM,48.0,,8.1
2015,4,1,2015-04-01 8:51 PM,46.9,,
2015,4,1,2015-04-01 9:51 PM,46.0,,
2015,4,1,2015-04-01 10:51 PM,45.0,,3.5
2015,4,1,2015-04-01 11:51 PM,45.0,,4.6
