year,month,day,time,temperature,precipitation,windspeed
2009,3,6,2009-03-06 12:51 AM,39.0,,5.8
2009,3,6,2009-03-06 1:51 AM,39.9,0.01,6.9
2009,3,6,2009-03-06 2:51 AM,39.9,,5.8
2009,3,6,2009-03-06 3:51 AM,39.9,,5.8
2009,3,6,2009-03-06 4:51 AM,41.0,,9.2
2009,3,6,2009-03-06 5:51 AM,42.1,,8.1
2009,3,6,2009-03-06 6:51 AM,42.1,,10.4
2009,3,6,2009-03-06 7:51 AM,44.1,,13.8
2009,3,6,2009-03-06 8:51 AM,43.0,,8.1
2009,3,6,2009-03-06 9:51 AM,44.1,,11.5
2009,3,6,2009-03-06 10:51 AM,46.0,,13.8
2009,3,6,2009-03-06 11:51 AM,48.0,,5.8
2009,3,6,2009-03-06 12:51 PM,50.0,,9.2
2009,3,6,2009-03-06 1:51 PM,52.0,,5.8
2009,3,6,2009-03-06 2:51 PM,53.1,,9.2
2009,3,6,2009-03-06 3:51 PM,54.0,,10.4
2009,3,6,2009-03-06 4:51 PM,54.0,,6.9
2009,3,6,2009-03-06 5:51 PM,54.0,,3.5
2009,3,6,2009-03-06 6:51 PM,55.0,,6.9
2009,3,6,2009-03-06 7:51 PM,54.0,,8.1
2009,3,6,2009-03-06 8:51 PM,52.0,,6.9
2009,3,6,2009-03-06 9:51 PM,53.1,,11.5
2009,3,6,2009-03-06 10:51 PM,52.0,,4.6
2009,3,6,2009-03-06 11:51 PM,53.1,,8.1
