year,month,day,time,temperature,precipitation,windspeed
2011,12,4,2011-12-04 12:25 AM,42.8,,
2011,12,4,2011-12-04 12:48 AM,42.8,,3.5
2011,12,4,2011-12-04 12:51 AM,43.0,,3.5
2011,12,4,2011-12-04 1:15 AM,44.6,,5.8
2011,12,4,2011-12-04 1:51 AM,44.1,,3.5
2011,12,4,2011-12-04 2:51 AM,44.1,,
2011,12,4,2011-12-04 3:18 AM,44.6,,
2011,12,4,2011-12-04 3:51 AM,45.0,,6.9
2011,12,4,2011-12-04 4:08 AM,44.6,,
2011,12,4,2011-12-04 4:51 AM,46.0,,
2011,12,4,2011-12-04 5:06 AM,44.6,,5.8
2011,12,4,2011-12-04 5:51 AM,44.1,,
2011,12,4,2011-12-04 6:51 AM,44.1,,
2011,12,4,2011-12-04 7:51 AM,45.0,,
2011,12,4,2011-12-04 8:51 AM,46.9,,
2011,12,4,2011-12-04 9:51 AM,48.9,,
2011,12,4,2011-12-04 10:51 AM,52.0,,6.9
2011,12,4,2011-12-04 11:51 AM,53.1,,6.9
2011,12,4,2011-12-04 12:51 PM,54.0,,11.5
2011,12,4,2011-12-04 1:51 PM,55.0,,6.9
2011,12,4,2011-12-04 2:51 PM,54.0,,5.8
2011,12,4,2011-12-04 3:21 PM,53.6,,6.9
2011,12,4,2011-12-04 3:32 PM,53.6,,9.2
2011,12,4,2011-12-04 3:51 PM,52.0,,8.1
2011,12,4,2011-12-04 4:51 PM,51.1,,8.1
2011,12,4,2011-12-04 5:07 PM,51.8,,8.1
2011,12,4,2011-12-04 5:21 PM,51.8,,5.8
2011,12,4,2011-12-04 5:32 PM,51.8,,4.6
2011,12,4,2011-12-04 5:51 PM,51.1,,8.1
2011,12,4,2011-12-04 6:47 PM,51.8,,8.1
2011,12,4,2011-12-04 6:51 PM,52.0,,5.8
2011,12,4,2011-12-04 7:19 PM,51.8,,5.8
2011,12,4,2011-12-04 7:51 PM,51.1,,
2011,12,4,2011-12-04 8:51 PM,53.1,,
2011,12,4,2011-12-04 9:51 PM,53.1,,5.8
2011,12,4,2011-12-04 10:37 PM,53.6,,3.5
2011,12,4,2011-12-04 10:51 PM,54.0,,3.5
2011,12,4,2011-12-04 11:33 PM,53.6,,4.6
2011,12,4,2011-12-04 11:51 PM,54.0,,3.5
