year,month,day,time,temperature,precipitation,windspeed
2012,1,1,2012-01-01 12:51 AM,46.0,,5.8
2012,1,1,2012-01-01 1:51 AM,45.0,,6.9
2012,1,1,2012-01-01 2:51 AM,45.0,,5.8
2012,1,1,2012-01-01 3:51 AM,45.0,,4.6
2012,1,1,2012-01-01 4:51 AM,42.1,,
2012,1,1,2012-01-01 5:51 AM,44.1,,5.8
2012,1,1,2012-01-01 6:51 AM,44.1,,5.8
2012,1,1,2012-01-01 7:51 AM,44.1,,
2012,1,1,2012-01-01 8:51 AM,45.0,,4.6
2012,1,1,2012-01-01 9:51 AM,46.4,,
2012,1,1,2012-01-01 10:51 AM,50.0,,
2012,1,1,2012-01-01 11:51 AM,51.1,,9.2
2012,1,1,2012-01-01 12:51 PM,51.1,,6.9
2012,1,1,2012-01-01 1:51 PM,50.0,,4.6
2012,1,1,2012-01-01 2:51 PM,50.0,,11.5
2012,1,1,2012-01-01 3:51 PM,50.0,,10.4
2012,1,1,2012-01-01 4:51 PM,48.9,,9.2
2012,1,1,2012-01-01 5:51 PM,48.9,,9.2
2012,1,1,2012-01-01 6:51 PM,48.9,0.01,3.5
2012,1,1,2012-01-01 7:51 PM,48.9,0.00,6.9
2012,1,1,2012-01-01 8:51 PM,48.9,0.04,9.2
2012,1,1,2012-01-01 9:51 PM,50.0,0.00,11.5
2012,1,1,2012-01-01 10:51 PM,50.0,,6.9
2012,1,1,2012-01-01 11:51 PM,50.0,,5.8
