year,month,day,time,temperature,precipitation,windspeed
2010,8,30,2010-08-30 12:51 AM,78.1,,3.5
2010,8,30,2010-08-30 1:51 AM,77.0,,3.5
2010,8,30,2010-08-30 2:51 AM,75.9,,5.8
2010,8,30,2010-08-30 3:51 AM,75.0,,
2010,8,30,2010-08-30 4:51 AM,73.9,,4.6
2010,8,30,2010-08-30 5:51 AM,73.0,,3.5
2010,8,30,2010-08-30 6:51 AM,72.0,,3.5
2010,8,30,2010-08-30 7:51 AM,73.0,,3.5
2010,8,30,2010-08-30 8:51 AM,75.0,,3.5
2010,8,30,2010-08-30 9:51 AM,78.1,,4.6
2010,8,30,2010-08-30 10:51 AM,82.0,,6.9
2010,8,30,2010-08-30 11:51 AM,84.0,,10.4
2010,8,30,2010-08-30 12:51 PM,88.0,,11.5
2010,8,30,2010-08-30 1:51 PM,90.0,,5.8
2010,8,30,2010-08-30 2:51 PM,91.9,,9.2
2010,8,30,2010-08-30 3:51 PM,91.0,,
2010,8,30,2010-08-30 4:51 PM,90.0,,5.8
2010,8,30,2010-08-30 5:51 PM,89.1,,
2010,8,30,2010-08-30 6:51 PM,86.0,,
2010,8,30,2010-08-30 7:51 PM,84.0,,
2010,8,30,2010-08-30 8:51 PM,84.0,,
2010,8,30,2010-08-30 9:51 PM,81.0,,
2010,8,30,2010-08-30 10:51 PM,81.0,,
2010,8,30,2010-08-30 11:51 PM,80.1,,
