year,month,day,time,temperature,precipitation,windspeed
2011,12,27,2011-12-27 12:51 AM,37.9,,6.9
2011,12,27,2011-12-27 1:51 AM,39.0,,5.8
2011,12,27,2011-12-27 2:51 AM,39.9,,3.5
2011,12,27,2011-12-27 3:51 AM,39.9,,4.6
2011,12,27,2011-12-27 4:51 AM,39.9,,5.8
2011,12,27,2011-12-27 5:51 AM,39.9,,5.8
2011,12,27,2011-12-27 6:51 AM,41.0,,5.8
2011,12,27,2011-12-27 7:51 AM,42.1,,5.8
2011,12,27,2011-12-27 8:51 AM,43.0,,3.5
2011,12,27,2011-12-27 9:51 AM,45.0,,5.8
2011,12,27,2011-12-27 10:51 AM,46.0,,10.4
2011,12,27,2011-12-27 11:51 AM,46.9,,11.5
2011,12,27,2011-12-27 12:18 PM,48.2,,8.1
2011,12,27,2011-12-27 12:48 PM,48.2,,5.8
2011,12,27,2011-12-27 12:51 PM,48.0,,5.8
2011,12,27,2011-12-27 1:40 PM,48.2,,4.6
2011,12,27,2011-12-27 1:51 PM,48.0,,5.8
2011,12,27,2011-12-27 2:29 PM,48.2,,8.1
2011,12,27,2011-12-27 2:51 PM,48.9,0.01,4.6
2011,12,27,2011-12-27 3:23 PM,48.2,0.04,5.8
2011,12,27,2011-12-27 3:31 PM,48.2,0.05,6.9
2011,12,27,2011-12-27 3:51 PM,50.0,0.08,11.5
2011,12,27,2011-12-27 3:59 PM,50.0,0.01,10.4
2011,12,27,2011-12-27 4:18 PM,51.8,0.05,8.1
2011,12,27,2011-12-27 4:51 PM,52.0,0.08,12.7
2011,12,27,2011-12-27 5:31 PM,53.6,0.07,11.5
2011,12,27,2011-12-27 5:51 PM,53.1,0.18,16.1
2011,12,27,2011-12-27 6:51 PM,54.0,0.37,11.5
2011,12,27,2011-12-27 7:00 PM,53.6,0.02,11.5
2011,12,27,2011-12-27 7:21 PM,55.4,0.07,20.7
2011,12,27,2011-12-27 7:36 PM,55.4,0.10,18.4
2011,12,27,2011-12-27 7:51 PM,55.9,0.12,16.1
2011,12,27,2011-12-27 8:09 PM,55.4,0.04,11.5
2011,12,27,2011-12-27 8:23 PM,57.2,0.14,16.1
2011,12,27,2011-12-27 8:36 PM,57.2,0.14,10.4
2011,12,27,2011-12-27 8:51 PM,57.0,0.15,5.8
2011,12,27,2011-12-27 8:58 PM,57.2,0.02,11.5
2011,12,27,2011-12-27 9:16 PM,55.4,0.02,8.1
2011,12,27,2011-12-27 9:51 PM,55.0,0.03,10.4
2011,12,27,2011-12-27 10:29 PM,53.6,,12.7
2011,12,27,2011-12-27 10:51 PM,54.0,,9.2
2011,12,27,2011-12-27 11:51 PM,50.0,,8.1
