year,month,day,time,temperature,precipitation,windspeed
2010,8,13,2010-08-13 12:51 AM,68.0,,5.8
2010,8,13,2010-08-13 1:51 AM,70.0,,9.2
2010,8,13,2010-08-13 2:51 AM,69.1,0.00,5.8
2010,8,13,2010-08-13 3:51 AM,70.0,,6.9
2010,8,13,2010-08-13 4:51 AM,70.0,,10.4
2010,8,13,2010-08-13 5:51 AM,70.0,,13.8
2010,8,13,2010-08-13 6:51 AM,69.1,,10.4
2010,8,13,2010-08-13 7:51 AM,70.0,,6.9
2010,8,13,2010-08-13 8:51 AM,71.1,,10.4
2010,8,13,2010-08-13 9:51 AM,73.0,,8.1
2010,8,13,2010-08-13 10:51 AM,75.9,,9.2
2010,8,13,2010-08-13 11:51 AM,78.1,,8.1
2010,8,13,2010-08-13 12:51 PM,80.1,,9.2
2010,8,13,2010-08-13 1:51 PM,79.0,,6.9
2010,8,13,2010-08-13 2:51 PM,79.0,,8.1
2010,8,13,2010-08-13 3:51 PM,78.1,,8.1
2010,8,13,2010-08-13 4:51 PM,77.0,,3.5
2010,8,13,2010-08-13 5:51 PM,75.9,,6.9
2010,8,13,2010-08-13 6:51 PM,73.9,,4.6
2010,8,13,2010-08-13 7:51 PM,72.0,,4.6
2010,8,13,2010-08-13 8:51 PM,71.1,,4.6
2010,8,13,2010-08-13 9:51 PM,70.0,,4.6
2010,8,13,2010-08-13 10:51 PM,70.0,,5.8
2010,8,13,2010-08-13 11:51 PM,68.0,,3.5
