year,month,day,time,temperature,precipitation,windspeed
2009,8,16,2009-08-16 12:51 AM,75.0,,3.5
2009,8,16,2009-08-16 1:51 AM,75.9,,4.6
2009,8,16,2009-08-16 2:51 AM,73.9,,
2009,8,16,2009-08-16 3:51 AM,73.9,,3.5
2009,8,16,2009-08-16 4:51 AM,73.0,,
2009,8,16,2009-08-16 5:51 AM,73.0,,
2009,8,16,2009-08-16 6:51 AM,73.0,,4.6
2009,8,16,2009-08-16 7:51 AM,75.0,,
2009,8,16,2009-08-16 8:51 AM,77.0,,5.8
2009,8,16,2009-08-16 9:51 AM,79.0,,
2009,8,16,2009-08-16 10:51 AM,82.9,,3.5
2009,8,16,2009-08-16 11:51 AM,86.0,,5.8
2009,8,16,2009-08-16 12:51 PM,88.0,,3.5
2009,8,16,2009-08-16 1:51 PM,89.1,,
2009,8,16,2009-08-16 2:51 PM,90.0,,
2009,8,16,2009-08-16 3:51 PM,87.1,,
2009,8,16,2009-08-16 4:51 PM,87.1,,8.1
2009,8,16,2009-08-16 5:51 PM,84.9,,5.8
2009,8,16,2009-08-16 6:51 PM,82.9,,5.8
2009,8,16,2009-08-16 7:51 PM,82.0,,3.5
2009,8,16,2009-08-16 8:51 PM,80.1,,4.6
2009,8,16,2009-08-16 9:51 PM,80.1,,3.5
2009,8,16,2009-08-16 10:51 PM,79.0,,4.6
2009,8,16,2009-08-16 11:51 PM,78.1,,6.9
