year,month,day,time,temperature,precipitation,windspeed
2009,9,30,2009-09-30 12:51 AM,57.9,,
2009,9,30,2009-09-30 1:51 AM,57.0,,
2009,9,30,2009-09-30 2:51 AM,55.9,,
2009,9,30,2009-09-30 3:51 AM,55.9,,
2009,9,30,2009-09-30 4:51 AM,55.0,,
2009,9,30,2009-09-30 5:51 AM,55.9,,16.1
2009,9,30,2009-09-30 6:51 AM,55.0,,
2009,9,30,2009-09-30 7:51 AM,55.0,,
2009,9,30,2009-09-30 8:51 AM,54.0,,18.4
2009,9,30,2009-09-30 9:51 AM,55.0,,17.3
2009,9,30,2009-09-30 10:51 AM,57.0,,
2009,9,30,2009-09-30 11:51 AM,57.0,,
2009,9,30,2009-09-30 12:51 PM,57.9,,
2009,9,30,2009-09-30 1:51 PM,59.0,,
2009,9,30,2009-09-30 2:51 PM,57.0,,18.4
2009,9,30,2009-09-30 3:51 PM,57.0,,17.3
2009,9,30,2009-09-30 4:51 PM,57.0,,16.1
2009,9,30,2009-09-30 5:51 PM,55.9,,18.4
2009,9,30,2009-09-30 6:51 PM,55.0,,17.3
2009,9,30,2009-09-30 7:51 PM,54.0,,
2009,9,30,2009-09-30 8:51 PM,53.1,,
2009,9,30,2009-09-30 9:51 PM,52.0,,
2009,9,30,2009-09-30 10:51 PM,51.1,,
2009,9,30,2009-09-30 11:51 PM,50.0,,
