year,month,day,time,temperature,precipitation,windspeed
2015,6,5,2015-06-05 12:51 AM,57.0,,
2015,6,5,2015-06-05 1:51 AM,55.9,,
2015,6,5,2015-06-05 2:51 AM,55.9,,
2015,6,5,2015-06-05 3:51 AM,55.0,,
2015,6,5,2015-06-05 3:58 AM,55.0,,
2015,6,5,2015-06-05 4:51 AM,55.0,,
2015,6,5,2015-06-05 5:51 AM,55.0,,
2015,6,5,2015-06-05 6:51 AM,55.9,,
2015,6,5,2015-06-05 7:51 AM,57.0,,
2015,6,5,2015-06-05 8:51 AM,59.0,,
2015,6,5,2015-06-05 9:31 AM,59.0,,
2015,6,5,2015-06-05 9:51 AM,59.0,,
2015,6,5,2015-06-05 10:13 AM,57.9,,
2015,6,5,2015-06-05 10:25 AM,57.0,,
2015,6,5,2015-06-05 10:35 AM,55.9,,
2015,6,5,2015-06-05 10:46 AM,55.4,,
2015,6,5,2015-06-05 10:51 AM,55.9,,
2015,6,5,2015-06-05 11:12 AM,57.0,,
2015,6,5,2015-06-05 11:18 AM,57.0,,
2015,6,5,2015-06-05 11:30 AM,57.0,,
2015,6,5,2015-06-05 11:38 AM,57.0,,
2015,6,5,2015-06-05 11:45 AM,57.2,,
2015,6,5,2015-06-05 11:51 AM,57.0,,
2015,6,5,2015-06-05 12:07 PM,57.0,,
2015,6,5,2015-06-05 12:20 PM,57.0,,
2015,6,5,2015-06-05 12:30 PM,57.0,,
2015,6,5,2015-06-05 12:37 PM,57.0,,
2015,6,5,2015-06-05 12:51 PM,57.9,,
2015,6,5,2015-06-05 12:58 PM,57.9,,
2015,6,5,2015-06-05 1:46 PM,60.8,,
2015,6,5,2015-06-05 1:51 PM,60.1,,
2015,6,5,2015-06-05 1:58 PM,60.1,,
2015,6,5,2015-06-05 2:02 PM,60.1,,
2015,6,5,2015-06-05 2:09 PM,60.1,,
2015,6,5,2015-06-05 2:17 PM,61.0,,
2015,6,5,2015-06-05 2:39 PM,62.1,,
2015,6,5,2015-06-05 2:51 PM,64.0,,
2015,6,5,2015-06-05 3:51 PM,66.0,,
2015,6,5,2015-06-05 4:14 PM,66.0,,
2015,6,5,2015-06-05 4:22 PM,64.9,,
2015,6,5,2015-06-05 4:49 PM,69.8,,
2015,6,5,2015-06-05 4:51 PM,69.1,,
2015,6,5,2015-06-05 5:19 PM,70.0,,
2015,6,5,2015-06-05 5:48 PM,69.8,,
2015,6,5,2015-06-05 5:51 PM,68.0,,
2015,6,5,2015-06-05 6:51 PM,66.9,,
2015,6,5,2015-06-05 7:26 PM,64.9,,
2015,6,5,2015-06-05 7:51 PM,64.9,,
2015,6,5,2015-06-05 8:51 PM,64.0,,
2015,6,5,2015-06-05 9:22 PM,62.1,,
2015,6,5,2015-06-05 9:51 PM,63.0,,
2015,6,5,2015-06-05 10:51 PM,62.1,,
2015,6,5,2015-06-05 11:51 PM,62.1,,
