year,month,day,time,temperature,precipitation,windspeed
2009,6,17,2009-06-17 12:51 AM,57.0,,
2009,6,17,2009-06-17 1:51 AM,55.9,,
2009,6,17,2009-06-17 2:51 AM,55.9,,
2009,6,17,2009-06-17 3:51 AM,55.0,,
2009,6,17,2009-06-17 4:51 AM,55.9,,
2009,6,17,2009-06-17 5:51 AM,57.0,,
2009,6,17,2009-06-17 6:51 AM,57.9,,
2009,6,17,2009-06-17 7:51 AM,60.1,,
2009,6,17,2009-06-17 8:51 AM,61.0,,
2009,6,17,2009-06-17 9:51 AM,63.0,,
2009,6,17,2009-06-17 10:32 AM,64.4,,
2009,6,17,2009-06-17 10:40 AM,64.4,,
2009,6,17,2009-06-17 10:51 AM,64.0,,
2009,6,17,2009-06-17 11:51 AM,66.0,,
2009,6,17,2009-06-17 12:51 PM,66.9,,
2009,6,17,2009-06-17 1:51 PM,66.0,,
2009,6,17,2009-06-17 2:51 PM,66.9,,
2009,6,17,2009-06-17 3:51 PM,64.0,,
2009,6,17,2009-06-17 4:51 PM,63.0,,
2009,6,17,2009-06-17 5:51 PM,62.1,,
2009,6,17,2009-06-17 6:51 PM,61.0,,
2009,6,17,2009-06-17 7:51 PM,61.0,,
2009,6,17,2009-06-17 8:51 PM,61.0,,
2009,6,17,2009-06-17 9:51 PM,61.0,,
2009,6,17,2009-06-17 10:51 PM,61.0,,
2009,6,17,2009-06-17 11:51 PM,61.0,,
