year,month,day,time,temperature,precipitation,windspeed
2009,1,3,2009-01-03 12:51 AM,32.0,,8.1
2009,1,3,2009-01-03 1:51 AM,32.0,,6.9
2009,1,3,2009-01-03 2:51 AM,30.9,0.00,8.1
2009,1,3,2009-01-03 3:51 AM,32.0,,8.1
2009,1,3,2009-01-03 4:51 AM,30.9,,5.8
2009,1,3,2009-01-03 5:51 AM,30.9,,10.4
2009,1,3,2009-01-03 6:51 AM,30.9,,10.4
2009,1,3,2009-01-03 7:51 AM,30.9,,8.1
2009,1,3,2009-01-03 8:51 AM,30.9,,8.1
2009,1,3,2009-01-03 9:51 AM,33.1,,10.4
2009,1,3,2009-01-03 10:51 AM,35.1,,10.4
2009,1,3,2009-01-03 11:51 AM,37.0,,13.8
2009,1,3,2009-01-03 12:51 PM,37.0,,15.0
2009,1,3,2009-01-03 1:51 PM,37.9,,8.1
2009,1,3,2009-01-03 2:51 PM,37.0,,12.7
2009,1,3,2009-01-03 3:51 PM,36.0,,10.4
2009,1,3,2009-01-03 4:51 PM,35.1,,9.2
2009,1,3,2009-01-03 5:51 PM,34.0,,11.5
2009,1,3,2009-01-03 6:51 PM,33.1,,6.9
2009,1,3,2009-01-03 7:51 PM,33.1,,9.2
2009,1,3,2009-01-03 8:51 PM,32.0,,11.5
2009,1,3,2009-01-03 9:51 PM,30.9,,10.4
2009,1,3,2009-01-03 10:51 PM,30.0,,12.7
2009,1,3,2009-01-03 11:51 PM,28.9,,13.8
